,Published,HDThumbnailUrl,ViewCount,VideoId,Title
142,2020-11-21T06:51:14Z,https://i.ytimg.com/vi/_y1I4379r5M/hqdefault.jpg,500078,_y1I4379r5M,남도 음식과 함께한 늦가을 전라남도 여수 여행기
143,2020-11-14T10:15:01Z,https://i.ytimg.com/vi/6V66TuJY2YU/hqdefault.jpg,419284,6V66TuJY2YU,가슴 따뜻한 늦가을 전라남도 순천 여행기
144,2020-11-11T10:33:56Z,https://i.ytimg.com/vi/zR6uBAXUvm4/hqdefault.jpg,383046,zR6uBAXUvm4,부산 최고급 뷔페에서 밥먹고 럭셔리 요트에서 숙박하기
145,2020-11-05T11:43:44Z,https://i.ytimg.com/vi/xjYTywnH2rY/hqdefault.jpg,678974,xjYTywnH2rY,20년전 버려진 무인도에서 낚시하고 캠핑세끼 챙겨먹기
146,2020-10-30T10:51:20Z,https://i.ytimg.com/vi/VFj_4bLQIRo/hqdefault.jpg,996199,VFj_4bLQIRo,"부산 먹방의 성지, 남포동 맛집 순례길"
147,2020-10-24T11:02:02Z,https://i.ytimg.com/vi/RFZohTuG5io/hqdefault.jpg,276686,RFZohTuG5io,숨겨진 낚시명당에서 쿠팡 최저가 낚싯대와 캠핑하기
148,2020-10-18T10:44:27Z,https://i.ytimg.com/vi/I7T55ZeC5_c/hqdefault.jpg,75825,I7T55ZeC5_c,부산시민대표로 부산세계시민축제 개막식 가보기
149,2020-10-15T11:32:34Z,https://i.ytimg.com/vi/nXFk-_htQuo/hqdefault.jpg,152582,nXFk-_htQuo,당신이 모르는 부산의 숨겨진 동굴 탐험기
150,2020-10-12T15:00:19Z,https://i.ytimg.com/vi/KYzsSbNSbNw/hqdefault.jpg,713093,KYzsSbNSbNw,고도비만 남성의 극한 아이유 다이어트 체험기
151,2020-10-08T10:30:01Z,https://i.ytimg.com/vi/GFnLe6ljPDo/hqdefault.jpg,743641,GFnLe6ljPDo,고도비만 환자의 간헐적 단식 다이어트 체험 후기
152,2020-10-06T00:39:44Z,https://i.ytimg.com/vi/72oEF7YDwT0/hqdefault.jpg,98735,72oEF7YDwT0,쉽게 알려주는 통영의 역사문화기행
153,2020-10-03T17:06:43Z,https://i.ytimg.com/vi/9gp7qTkUSp4/hqdefault.jpg,500067,9gp7qTkUSp4,8만 감사합니다...곽준빈의 근황
154,2020-10-01T14:08:23Z,https://i.ytimg.com/vi/RGWkYWVMR0I/hqdefault.jpg,1186907,RGWkYWVMR0I,추석 성수기에도 장사가 안되는 과일가게의 하루
155,2020-09-26T10:42:50Z,https://i.ytimg.com/vi/TaFRFmgfQKM/hqdefault.jpg,441249,TaFRFmgfQKM,남성전용 브라질리언 왁싱샵 리얼 체험기(With 빠니보틀)
156,2020-09-23T10:15:00Z,https://i.ytimg.com/vi/4BTvYKvtwKg/hqdefault.jpg,667698,4BTvYKvtwKg,성공한 아싸의 모교에서 강연해보기
157,2020-09-19T00:00:03Z,https://i.ytimg.com/vi/V7X6SIY7pKs/hqdefault.jpg,592483,V7X6SIY7pKs,소꿉놀이 세트만 들고 무인도에서 3일간 생존하기
158,2020-09-06T22:15:00Z,https://i.ytimg.com/vi/eo4CnluHr3k/hqdefault.jpg,1453755,eo4CnluHr3k,부산토박이가 알려주는 부산 풀코스 여행의 진실
159,2020-09-03T14:43:01Z,https://i.ytimg.com/vi/MwNu0tjBcks/hqdefault.jpg,92545,MwNu0tjBcks,감사합니다. 7만 유튜버 29세 곽준빈입니다.
160,2020-08-31T14:42:32Z,https://i.ytimg.com/vi/xPOL5N4t3io/hqdefault.jpg,783494,xPOL5N4t3io,사라진 부곡하와이 앞에서 최고급 온천하기 - 전국일주 끝
161,2020-08-26T02:30:01Z,https://i.ytimg.com/vi/BhuvpcTRLaA/hqdefault.jpg,391545,BhuvpcTRLaA,깊은 산속 훈련장에서 고소공포증 극복하기 - 전국일주 12
162,2020-08-20T02:05:10Z,https://i.ytimg.com/vi/UxyXQVF4GaQ/hqdefault.jpg,1602590,UxyXQVF4GaQ,울릉도 미친물가 맛집 탐방기 - 전국일주 11
163,2020-08-16T08:44:53Z,https://i.ytimg.com/vi/bqbjOOWJ4rc/hqdefault.jpg,454802,bqbjOOWJ4rc,"여름 성수기, 강원도의 한적한 해수욕장 찾아보기 - 전국일주 10"
164,2020-08-13T04:29:12Z,https://i.ytimg.com/vi/ptAkz4n5Jv0/hqdefault.jpg,201391,ptAkz4n5Jv0,무더운 여름 동해안 라이브
165,2020-08-12T11:51:26Z,https://i.ytimg.com/vi/qMHqaVPtTvo/hqdefault.jpg,806359,qMHqaVPtTvo,대한민국 최북단에 위치한 김일성 별장가서 실망하기 - 전국일주 09
166,2020-08-07T14:12:16Z,https://i.ytimg.com/vi/CxtM6SAPFi8/hqdefault.jpg,296608,CxtM6SAPFi8,신형 렉스턴 스포츠 칸과 함께 럭셔리 차박 캠핑 해보기
167,2020-08-04T11:23:29Z,https://i.ytimg.com/vi/FeP4KVA4J6k/hqdefault.jpg,551146,FeP4KVA4J6k,100/30 서울 역세권 옥탑방 생활기 - 전국일주 08
168,2020-07-30T09:05:31Z,https://i.ytimg.com/vi/iI_n3MQrZmQ/hqdefault.jpg,1672297,iI_n3MQrZmQ,고도비만 환자의 3일간 단식원 다이어트 후기 - 전국일주 07
169,2020-07-24T13:16:42Z,https://i.ytimg.com/vi/miIad-kkQiQ/hqdefault.jpg,920187,miIad-kkQiQ,여름 성수기에 사람 한명 없는 숨겨진 계곡 가보기 - 전국일주 06
170,2020-07-20T08:48:28Z,https://i.ytimg.com/vi/FW0ly0G7UtM/hqdefault.jpg,419375,FW0ly0G7UtM,경상도에서 강원도까지 극한의 도보여행 - 전국일주 05
171,2020-07-16T09:00:11Z,https://i.ytimg.com/vi/no-AXGB_cuw/hqdefault.jpg,706184,no-AXGB_cuw,경상도의 외딴 시골마을 1박2일 여행기 - 전국일주 04
172,2020-07-10T10:25:52Z,https://i.ytimg.com/vi/c9kKGqe_fkQ/hqdefault.jpg,545977,c9kKGqe_fkQ,경주에서 가장 싼 게스트하우스에서 요양하기 - 전국일주 03
173,2020-07-06T14:27:22Z,https://i.ytimg.com/vi/Xvf_FHIFz5E/hqdefault.jpg,356360,Xvf_FHIFz5E,오토바이 얻어타고 경남 창원 여행하기 - 전국일주 02
174,2020-07-02T11:08:36Z,https://i.ytimg.com/vi/valwrFtlzRc/hqdefault.jpg,500144,valwrFtlzRc,고도비만 여행가의 부산에서 창원까지 도보여행 다이어트 - 전국일주 01
175,2020-06-29T10:45:48Z,https://i.ytimg.com/vi/qdu2nuPTesw/hqdefault.jpg,1768311,qdu2nuPTesw,고등학교 자퇴생의 짧은 인생 이야기
176,2020-06-25T13:46:35Z,https://i.ytimg.com/vi/j1nFh-1Y2HI/hqdefault.jpg,457605,j1nFh-1Y2HI,"거제도의 인적드문 바닷마을 여행기(With. 쏘이,제이,이나)"
177,2020-06-19T12:14:57Z,https://i.ytimg.com/vi/oGo8XlU9IlY/hqdefault.jpg,183600,oGo8XlU9IlY,일손이 부족한 매실농가 단기알바 체험기
178,2020-06-08T12:12:13Z,https://i.ytimg.com/vi/EofrYudVX2E/hqdefault.jpg,69412,EofrYudVX2E,5만 감사합니다! 광어소주 음주먹방 소통라이브
179,2020-06-07T12:18:36Z,https://i.ytimg.com/vi/rJHJEi8kLDQ/hqdefault.jpg,267465,rJHJEi8kLDQ,인적드문 지리산 산골 사찰에서 하루 보내기
180,2020-06-03T14:39:35Z,https://i.ytimg.com/vi/ZHob0qORIxQ/hqdefault.jpg,446246,ZHob0qORIxQ,깊은 산골 인적드문 자연 속 공짜 워터파크 가보기
181,2020-05-30T12:53:01Z,https://i.ytimg.com/vi/yrLM47smfTk/hqdefault.jpg,610147,yrLM47smfTk,무인도에서 버려진 물건들로 자급자족 생존여행
182,2020-05-27T10:48:50Z,https://i.ytimg.com/vi/MrIHJBVYun0/hqdefault.jpg,1287038,MrIHJBVYun0,"17년전 버려진 무인도, 폐교에서 캠핑하기"
183,2020-05-21T12:39:55Z,https://i.ytimg.com/vi/0yL6yM_c2LI/hqdefault.jpg,735461,0yL6yM_c2LI,고도비만 여행가의 부산에서 밀양까지 도보여행 다이어트
184,2020-05-16T12:59:03Z,https://i.ytimg.com/vi/hr7ElPukF74/hqdefault.jpg,505766,hr7ElPukF74,한국 최대 애니메이션 박물관 가보기(Feat.빠니보틀)
185,2020-05-10T13:23:47Z,https://i.ytimg.com/vi/FCcIPoLlbIw/hqdefault.jpg,835729,FCcIPoLlbIw,구독자 4만 감사합니다!! 춘천 농막 곽튜브x빠니보틀 라이브
186,2020-05-09T16:46:41Z,https://i.ytimg.com/vi/mAtOKDgBLUU/hqdefault.jpg,828133,mAtOKDgBLUU,"닭갈비의 성지, 춘천 닭갈비 골목 순례길(Feat. 빠니보틀)"
187,2020-05-05T12:31:41Z,https://i.ytimg.com/vi/JMz-wlTidj0/hqdefault.jpg,1934187,JMz-wlTidj0,"서울먹방의 성지, 노량진 컵밥 순례길(Feat. 빠니보틀)"
188,2020-05-01T13:10:19Z,https://i.ytimg.com/vi/ydSIuR0PFow/hqdefault.jpg,100580,ydSIuR0PFow,빠니보틀x캡틴따거x채코제x곽튜브 취중 라이브
189,2020-05-01T08:00:07Z,https://i.ytimg.com/vi/BIfmSEDy0zo/hqdefault.jpg,490743,BIfmSEDy0zo,태국 여행가와 해방촌 태국식당 솔직한 탐방기
190,2020-04-29T12:21:45Z,https://i.ytimg.com/vi/Benmdc_bc9k/hqdefault.jpg,1100147,Benmdc_bc9k,인도 여행가와 이태원 인도식당 솔직한 탐방기
191,2020-04-26T19:26:16Z,https://i.ytimg.com/vi/Xp5XlhAtZ_c/hqdefault.jpg,1082081,Xp5XlhAtZ_c,러시아 여행가의 동대문 러시아식당 솔직한 탐방기
192,2020-04-24T10:00:34Z,https://i.ytimg.com/vi/xQ6sYvqeaPg/hqdefault.jpg,203812,xQ6sYvqeaPg,초보캠퍼의 무인도 캠핑중 강풍주의보 맛보기
193,2020-04-22T12:37:35Z,https://i.ytimg.com/vi/NhVmEbVI7VI/hqdefault.jpg,373307,NhVmEbVI7VI,한국에서 가장 가기 쉬운 무인도 여행
194,2020-04-20T00:33:14Z,https://i.ytimg.com/vi/vCJ2pYNh4qE/hqdefault.jpg,65118,vCJ2pYNh4qE,처갓집슈프림양념순살과 맥주한잔 라이브
195,2020-04-17T12:55:28Z,https://i.ytimg.com/vi/orQSRs0rMlI/hqdefault.jpg,874030,orQSRs0rMlI,"쿠팡, 다이소에서 산 최저가용품으로 캠핑해보기"
196,2020-04-15T05:21:41Z,https://i.ytimg.com/vi/NBYJJ4n4axk/hqdefault.jpg,233448,NBYJJ4n4axk,조금 이른 4월의 사람 없는 지리산계곡 여행하기
197,2020-04-11T13:43:24Z,https://i.ytimg.com/vi/1prtbwKyzFg/hqdefault.jpg,263410,1prtbwKyzFg,부산골목맛집탐방 - 만덕 한우꼬리곰탕
198,2020-04-07T12:15:09Z,https://i.ytimg.com/vi/u7U1bZcZ1DY/hqdefault.jpg,197768,u7U1bZcZ1DY,이과두주를 곁들인 양장피 먹방 라이브(찐따의 취기어린 과거썰)
199,2020-04-07T08:40:11Z,https://i.ytimg.com/vi/GITB2wP0ZBU/hqdefault.jpg,306907,GITB2wP0ZBU,부산골목맛집탐방 - 가성비최강 문현동 국수
200,2020-04-04T10:59:44Z,https://i.ytimg.com/vi/TqKGsbnjAsw/hqdefault.jpg,706187,TqKGsbnjAsw,고도비만의 짧은 저탄고지 생존다이어트 후기 vlog
201,2020-03-29T21:19:25Z,https://i.ytimg.com/vi/wV1nf_JqNYo/hqdefault.jpg,1828864,wV1nf_JqNYo,고도비만의 일주일간 1일1식 생존다이어트 후기 vlog
202,2020-03-25T10:37:54Z,https://i.ytimg.com/vi/8ffKYEV_TVE/hqdefault.jpg,1776978,8ffKYEV_TVE,영하 45°C 야외에서 컵라면을 먹으면 바로 얼어붙을까?
203,2020-03-23T23:00:06Z,https://i.ytimg.com/vi/T1QrGOeRxtc/hqdefault.jpg,1249116,T1QrGOeRxtc,세상 가장 추운 마을 '오이먀콘'에서의 사냥과 낚시 - 러시아(10)
204,2020-03-19T08:12:57Z,https://i.ytimg.com/vi/jn8XHYDe4fY/hqdefault.jpg,4057967,jn8XHYDe4fY,"최저온도 -71.2℃, 지구상 가장 추운마을 '오이먀콘'으로 가는 길 - 러시아(9)"
205,2020-03-14T09:00:21Z,https://i.ytimg.com/vi/W6CJpU5YO6Y/hqdefault.jpg,546882,W6CJpU5YO6Y,얼어붙은 강 위에 만든 시베리아 얼음 테마파크 가보기 - 러시아(8)
206,2020-03-12T10:27:36Z,https://i.ytimg.com/vi/Cabayjz4fG8/hqdefault.jpg,873407,Cabayjz4fG8,혹한의 겨울왕국에서 러시아 전통사우나 해보기 - 러시아(7)
207,2020-03-09T07:57:43Z,https://i.ytimg.com/vi/STkDZHPOwlY/hqdefault.jpg,1147114,STkDZHPOwlY,러시아 시베리아 자가생존 브이로그 - 러시아(6)
208,2020-03-06T12:23:30Z,https://i.ytimg.com/vi/ONSiCZSOsU8/hqdefault.jpg,256998,ONSiCZSOsU8,러시아 자가격리 당한 썰(Feat.빠니보틀)
209,2020-03-06T08:07:46Z,https://i.ytimg.com/vi/3JvutphaKL8/hqdefault.jpg,658039,3JvutphaKL8,"블라디보스톡 호텔 숙소 비교체험 18만원vs18,000원 - 러시아(5)"
210,2020-03-02T13:04:33Z,https://i.ytimg.com/vi/4Ky760nhaXA/hqdefault.jpg,565059,4Ky760nhaXA,불곰국에서 러시아식 사슴샐러드와 곰요리 먹어보기 - 러시아(4)
211,2020-02-28T16:30:05Z,https://i.ytimg.com/vi/MP98j4yEbGE/hqdefault.jpg,499252,MP98j4yEbGE,"러시아 시골마을, 얼어붙은 바다에서 낚시하기 - 러시아(3)"
212,2020-02-26T16:43:57Z,https://i.ytimg.com/vi/KDBzwz-iauM/hqdefault.jpg,1065932,KDBzwz-iauM,러시아전공자의 블라디보스톡 찐 러시아 전통음식 탐방기 - 러시아(2)
213,2020-02-25T07:03:31Z,https://i.ytimg.com/vi/hNHFBWmzKqk/hqdefault.jpg,427280,hNHFBWmzKqk,2월 25일 러시아 블라디보스톡 입국하기 - 러시아(1)
214,2020-02-15T16:06:45Z,https://i.ytimg.com/vi/2g40-f1UWXc/hqdefault.jpg,245865,2g40-f1UWXc,"섬여행 끝판왕, 나만 알고싶은 섬 여서도 둘러보기 - 한국여행 05"
215,2020-02-11T16:44:35Z,https://i.ytimg.com/vi/6fY8chCWO54/hqdefault.jpg,349155,6fY8chCWO54,"전라남도 최남단, 신비의 섬 여서도에서 텐트치고 야영하기 - 한국여행 04"
216,2020-02-09T11:34:06Z,https://i.ytimg.com/vi/SGS6gtPVonM/hqdefault.jpg,273883,SGS6gtPVonM,"아름다운 숲과 정원의 섬, 전라남도 보길도 도보여행기 - 한국 여행 03"
217,2020-02-07T17:24:27Z,https://i.ytimg.com/vi/Je06pbZAvtE/hqdefault.jpg,843066,Je06pbZAvtE,"빈집인줄 알았던 할아버지댁에 처음보는 조선족이 살고있다 - 한국여행, 전라남도 보길도 02"
218,2020-02-05T18:06:49Z,https://i.ytimg.com/vi/r6hLMHIH1TI/hqdefault.jpg,493700,r6hLMHIH1TI,세계여행 대신 빡세게 국내여행 - 전라남도 해남으로 출발 01
219,2020-02-01T17:42:10Z,https://i.ytimg.com/vi/eBYfPboT-xI/hqdefault.jpg,81058,eBYfPboT-xI,19920202 조촐한 생일라이브
220,2020-01-29T18:09:53Z,https://i.ytimg.com/vi/VN8r0FALYUs/hqdefault.jpg,306629,VN8r0FALYUs,부산 구포시장 쇼핑하고 돌아다니기
221,2020-01-24T08:45:01Z,https://i.ytimg.com/vi/LDjUg6iRheE/hqdefault.jpg,541242,LDjUg6iRheE,설날 대목 과일가게 알바의 하루 브이로그
222,2020-01-22T10:38:07Z,https://i.ytimg.com/vi/Xa_XBRsKWZI/hqdefault.jpg,391757,Xa_XBRsKWZI,세계에서 가장 큰 노스페이스 매장 가보기 - 러시아여행 방한 준비
223,2020-01-20T13:38:41Z,https://i.ytimg.com/vi/R2KfQ2ixH7I/hqdefault.jpg,29129,R2KfQ2ixH7I,세계여행 2주남겨둔 백수라이브
224,2020-01-15T17:02:41Z,https://i.ytimg.com/vi/Bj3inYq9qW8/hqdefault.jpg,562690,Bj3inYq9qW8,추억의 동네에서 나만 아는 부산 최고의 해물칼국수 먹방
225,2020-01-12T11:43:15Z,https://i.ytimg.com/vi/v3trRCrtLcU/hqdefault.jpg,463343,v3trRCrtLcU,아무도 모르는 부산 최고의 돼지국밥 맛집 먹방
226,2020-01-06T05:54:57Z,https://i.ytimg.com/vi/P-LWku9g6RA/hqdefault.jpg,304397,P-LWku9g6RA,"아제르바이잔 유튜버의 부산적응 브이로그 - 먹방, 이발"
227,2020-01-03T19:13:34Z,https://i.ytimg.com/vi/6Qaqg69QNko/hqdefault.jpg,303111,6Qaqg69QNko,퇴사후 세계여행? 자주 묻는 질문과 앞으로의 계획
228,2019-12-31T11:47:17Z,https://i.ytimg.com/vi/Wk5CYx79b4w/hqdefault.jpg,155255,Wk5CYx79b4w,2020년 새해에는 아제르바이잔을 떠납니다.
229,2019-12-23T15:44:50Z,https://i.ytimg.com/vi/LzucqLZ-Mys/hqdefault.jpg,342985,LzucqLZ-Mys,한달살기? 당신이 아제르바이잔에 오기전에 참고하면 좋을 영상
230,2019-12-18T22:37:58Z,https://i.ytimg.com/vi/F0dYA7WZfiM/hqdefault.jpg,484169,F0dYA7WZfiM,추운 겨울 따뜻한 아제르바이잔식 염소갈비찜 먹기
231,2019-12-13T23:47:33Z,https://i.ytimg.com/vi/BnzNjJ8EhPE/hqdefault.jpg,377711,BnzNjJ8EhPE,유럽식 아제르바이잔 크리스마스마켓에서 길거리 음식 먹방하기
232,2019-12-10T19:24:54Z,https://i.ytimg.com/vi/MBKde--BoGE/hqdefault.jpg,573792,MBKde--BoGE,"아제르바이잔의 아침식사는 어떨까? 오믈렛, 카이막 먹방"
233,2019-11-29T10:15:01Z,https://i.ytimg.com/vi/VbfdB2sIF_Q/hqdefault.jpg,846466,VbfdB2sIF_Q,"단돈 6천원! 명품들이 즐비한 아제르바이잔 의류시장 방문기(짝퉁 발렌시아가, 구찌, 롤렉스 등)"
234,2019-11-26T22:18:19Z,https://i.ytimg.com/vi/QZu-POgh3iw/hqdefault.jpg,102835,QZu-POgh3iw,몸을 직접 사우나통에 넣고 지지는 신개념 아제르바이잔식 찜질방 체험
235,2019-11-20T19:56:36Z,https://i.ytimg.com/vi/Bj5PFliDQfM/hqdefault.jpg,950192,Bj5PFliDQfM,친구집가서 아제르바이잔 가정식 국밥 요리 얻어먹기
236,2019-11-16T23:33:22Z,https://i.ytimg.com/vi/ujrq1OZ6zKI/hqdefault.jpg,505384,ujrq1OZ6zKI,외국에 사는 한국인의 가슴따뜻한 주말 브이로그 I 인간 곽준빈 극장
237,2019-11-13T20:58:00Z,https://i.ytimg.com/vi/ULhSYwBinBI/hqdefault.jpg,197720,ULhSYwBinBI,"맥주 1리터 2500원, 메추리구이 2000원, 미쳐버린 가격의 아제르바이잔 맥주공장에 다녀왔습니다."
238,2019-11-09T17:46:45Z,https://i.ytimg.com/vi/RbMhxBxJVwc/hqdefault.jpg,572598,RbMhxBxJVwc,"아제르바이잔 길거리음식은 어떨까? 바클라바, 되네르케밥"
239,2019-11-06T08:39:07Z,https://i.ytimg.com/vi/AP8TjifDhhQ/hqdefault.jpg,317400,AP8TjifDhhQ,"세계먹방기행 - 터키 이스탄불의 보석, 고등어 케밥"
240,2019-11-04T20:57:05Z,https://i.ytimg.com/vi/C9FVM2N3yUM/hqdefault.jpg,430509,C9FVM2N3yUM,"두바이 호텔 4군데를 다녀온후 가벼운 비교체험기/프리미어인 두바이 에어포트, 로열톤, 하얏트, 아시아나 호텔"
241,2019-10-31T23:05:49Z,https://i.ytimg.com/vi/6fMdZWaxuBE/hqdefault.jpg,240777,6fMdZWaxuBE,상공 50m에 올라가는 고오급 레스토랑에 다녀왔습니다/두바이 디너인더스카이
242,2019-10-29T21:43:34Z,https://i.ytimg.com/vi/_sD02EeB_fc/hqdefault.jpg,291187,_sD02EeB_fc,"사막도시 두바이의 실내 스키장, 스키 두바이에 다녀왔습니다(With 빠니보틀)"
243,2019-10-26T08:49:08Z,https://i.ytimg.com/vi/-eB9HHUxwic/hqdefault.jpg,233435,-eB9HHUxwic,아제르바이잔 항공(AZAL)/국제공항 이용해보고 리뷰하기
244,2019-10-19T22:56:35Z,https://i.ytimg.com/vi/90mSkdYx9hY/hqdefault.jpg,131467,90mSkdYx9hY,아제르바이잔에도 핑크호수가 있다?
245,2019-10-05T20:24:18Z,https://i.ytimg.com/vi/ZH79kU5HZR4/hqdefault.jpg,187674,ZH79kU5HZR4,아제르바이잔 케이팝 댄스모임에 다녀왔습니다. K-Pop in Public Azerbaijan.
246,2019-10-03T20:28:26Z,https://i.ytimg.com/vi/p4sgmhtUbl4/hqdefault.jpg,83097,p4sgmhtUbl4,아제르바이잔 병원에 다녀왔습니다.
247,2019-09-29T19:25:09Z,https://i.ytimg.com/vi/MXC6qSsfnrc/hqdefault.jpg,94933,MXC6qSsfnrc,"조지아 유황온천, 때밀이, 오일마사지 체험하고 왔습니다."
248,2019-09-28T13:16:07Z,https://i.ytimg.com/vi/40ywB6BRb70/hqdefault.jpg,38119,40ywB6BRb70,일만명 기념 감사인사 라이브 사실상 양갈비먹방
249,2019-09-23T16:25:05Z,https://i.ytimg.com/vi/8O81-S2XENU/hqdefault.jpg,159128,8O81-S2XENU,"바위를 깎아만든 조지아의 고대 동굴도시에 다녀왔습니다. 우플리스치케, 삼타비시 여행"
250,2019-09-21T12:28:37Z,https://i.ytimg.com/vi/K09kxDH7z_M/hqdefault.jpg,1243428,K09kxDH7z_M,아제르바이잔 1등석 야간기차 14시간타고 조지아여행차 국경넘어 보았습니다.
251,2019-09-18T19:21:28Z,https://i.ytimg.com/vi/D-tQHcYK_Vg/hqdefault.jpg,100208,D-tQHcYK_Vg,아제르바이잔 현지 바버샵에가서 연예인(류준열) 사진 보여주고 한국스타일로 이발 부탁해보았습니다.
252,2019-09-14T21:59:24Z,https://i.ytimg.com/vi/8V36OzTDZGg/hqdefault.jpg,104714,8V36OzTDZGg,"오락실에 자이로드롭이?! 아제르바이잔 종합 오락실 체험하고 왔습니다. 범퍼카, 암벽등반, 펌프 등.."
253,2019-09-11T21:41:08Z,https://i.ytimg.com/vi/VaEntlHvN68/hqdefault.jpg,110960,VaEntlHvN68,2000원 주고 유로2020 예선 크로아티아vs아제르바이잔 직관 하고왔습니다(모드리치 선발)
254,2019-09-08T10:54:30Z,https://i.ytimg.com/vi/K8AFTLBj8uQ/hqdefault.jpg,776016,K8AFTLBj8uQ,현지 친구집에 초대받아 야외에서 굽는 리얼 양갈비 먹방 하고왔습니다. Lamb mukbang
255,2019-09-05T21:08:26Z,https://i.ytimg.com/vi/a7YKtkv68O0/hqdefault.jpg,477817,a7YKtkv68O0,아제르바이잔 여자사람친구가 추천하는 식당에 가서 아제르바이잔에서의 한국에 대한 인식에 대해 얘기하고 왔습니다
256,2019-09-01T21:45:00Z,https://i.ytimg.com/vi/vQd9ZtCbB7Y/hqdefault.jpg,348742,vQd9ZtCbB7Y,아제르바이잔 진흙 화산에서 머드목욕을 하고 왔습니다. 머드 볼케이노 머드팩 체험여행! Azerbaijan Mud volcano travel
257,2019-08-28T21:45:01Z,https://i.ytimg.com/vi/hYGfTIGfKvQ/hqdefault.jpg,404540,hYGfTIGfKvQ,"아제르바이잔 3,000원 점심식사 든든하게 해결하고 왔습니다. 3000원 아제르 가정식 먹방"
258,2019-08-25T15:35:34Z,https://i.ytimg.com/vi/5K7lQpGgFCY/hqdefault.jpg,452296,5K7lQpGgFCY,아제르바이잔의 아파트는 어떻게 생겼을까? 해외 아파트 월세는 얼마일까? 사는집 공개!
259,2019-08-23T04:35:25Z,https://i.ytimg.com/vi/-QjdhUsI6rM/hqdefault.jpg,232218,-QjdhUsI6rM,아제르바이잔 밤길은 과연 안전할까? 치안테스트!
260,2019-08-18T07:55:37Z,https://i.ytimg.com/vi/0mC4i2Qt4WQ/hqdefault.jpg,519516,0mC4i2Qt4WQ,아제르바이잔 현지 시장에서 돼지고기 사서 보쌈해먹기 요리&먹방 Pork mukbang show
261,2019-08-13T15:29:21Z,https://i.ytimg.com/vi/U4dvRLDIFew/hqdefault.jpg,211137,U4dvRLDIFew,아제르바이잔 바쿠 단돈 1만원으로 관광지들을 둘러보고 왔습니다. 10$ in Azerbaijan Baku travel
262,2019-08-10T17:45:05Z,https://i.ytimg.com/vi/scCZnutp4YU/hqdefault.jpg,924260,scCZnutp4YU,입장료 1만원! 아제르바이잔에 있는 워터파크에 다녀왔습니다.. Visited Azerbaijan Aqua park
263,2019-08-05T18:51:06Z,https://i.ytimg.com/vi/uoZ1v8syb2Y/hqdefault.jpg,96180,uoZ1v8syb2Y,"3,000 구독자 감사합니다! 간단한 질의응답 및 작은 이벤트, 계획"
264,2019-08-01T19:58:59Z,https://i.ytimg.com/vi/D7Fk1WxE-1k/hqdefault.jpg,1329762,D7Fk1WxE-1k,아제르바이잔 바쿠에 있는 PC방에 가보았습니다.. 한국인이 롤한다고 갑자기 사람몰려듦 Visiting Azerbaijan pc cafe
265,2019-07-29T20:36:44Z,https://i.ytimg.com/vi/uAFjm7sUZlk/hqdefault.jpg,314918,uAFjm7sUZlk,아제르바이잔에서만 할 수 있는 나프탈란 원유 목욕 체험! with 빠니보틀님 Visiting Naftalan and Oil BATH!
266,2019-07-20T09:10:12Z,https://i.ytimg.com/vi/0skjfmidxe4/hqdefault.jpg,70324,0skjfmidxe4,지리산 백운계곡에 계곡 유명유튜버(계곡은개골개골)와 다녀왔습니다 travel to Korean waterfall
267,2019-06-12T05:43:30Z,https://i.ytimg.com/vi/EFRnrQ7OVQA/hqdefault.jpg,147502,EFRnrQ7OVQA,"아제르바이잔 외곽지역, 오지 탐방(등산)을 다녀왔습니다. Went to Hiking Azerbaijan İsmayıl Ənbil göl"
268,2019-05-21T22:17:22Z,https://i.ytimg.com/vi/3Z59AtDzDRs/hqdefault.jpg,264455,3Z59AtDzDRs,아제르바이잔 통스테이크 수제버거 맛집에 가보았습니다. Azerbaijan Monster burger mukbang  먹방
269,2019-05-08T22:13:47Z,https://i.ytimg.com/vi/l6h1rVZY_Tc/hqdefault.jpg,218478,l6h1rVZY_Tc,아제르바이잔 낙타고기 피자를 먹어보았습니다. Camel meat pizza mukbang in Azerbaijan
270,2019-04-28T16:24:14Z,https://i.ytimg.com/vi/fLpLEfq4Rzc/hqdefault.jpg,157933,fLpLEfq4Rzc,아제르바이잔 이발소(바버샵)에서 최신 헤어컷을 해보았습니다.. VIsiting Azerbaijan Barber shop
271,2019-03-29T00:54:46Z,https://i.ytimg.com/vi/JTqKuJaR69k/hqdefault.jpg,626336,JTqKuJaR69k,아제르바이잔 3만원으로 장보기! 감자1kg 600원!
272,2019-03-12T21:40:13Z,https://i.ytimg.com/vi/wYMvez7GvFw/hqdefault.jpg,209596,wYMvez7GvFw,아제르바이잔 바쿠 양갈비 먹방! Koreya Azərbaycan yeməkləri  Mukbang Lamb
273,2019-03-04T20:19:29Z,https://i.ytimg.com/vi/bkyBka35Mq4/hqdefault.jpg,103939,bkyBka35Mq4,21세기 맞아? 바쿠 올드타운!
274,2019-03-02T21:37:31Z,https://i.ytimg.com/vi/Uz5O3L2_RzU/hqdefault.jpg,241111,Uz5O3L2_RzU,아제르바이잔에는 스타벅스가 없다!?
