,Published,HDThumbnailUrl,ViewCount,VideoId,Title
144,2021-09-01T10:30:02Z,https://i.ytimg.com/vi/L8eA0GecwHY/hqdefault.jpg,8062,L8eA0GecwHY,손끝으로 만드는 클린콘텐츠 캠페인 촬영 현장에 다녀왔어요:)
145,2021-08-31T10:30:06Z,https://i.ytimg.com/vi/j_pyIgTHBis/hqdefault.jpg,83368,j_pyIgTHBis,나는 도마를 샀는데 왜 너는 모자로 쓰니😂│알리익스프레스 직구 하울
146,2021-08-24T10:30:01Z,https://i.ytimg.com/vi/EV98GB7f5Is/hqdefault.jpg,35127,EV98GB7f5Is,처음(이자 마지막일수도 있는) 계곡 나들이
147,2021-08-21T10:30:07Z,https://i.ytimg.com/vi/iw83zlguiHE/hqdefault.jpg,106715,iw83zlguiHE,복숭아 그릭요거트 만들고 셀프 젤네일하는 날😆
148,2021-08-19T10:30:06Z,https://i.ytimg.com/vi/o6BlkCrhutA/hqdefault.jpg,19580,o6BlkCrhutA,13시간 촬영은 즐거워어어어어
149,2021-08-17T10:30:06Z,https://i.ytimg.com/vi/UGVP3uIuK9c/hqdefault.jpg,12454,UGVP3uIuK9c,1박2일 거제도 주민체험 소소한 일상(feat. 고등어)
150,2021-08-14T10:30:07Z,https://i.ytimg.com/vi/q-tC9kd8z3k/hqdefault.jpg,24338,q-tC9kd8z3k,골린이 3개월차 여자 골프채 언박싱📦(캘러웨이 매버릭)
151,2021-08-12T10:30:01Z,https://i.ytimg.com/vi/4hWCGbCWDIs/hqdefault.jpg,69510,4hWCGbCWDIs,저기요 충충씨 밥 먹을 땐 건드리지 마세요
152,2021-08-10T10:30:05Z,https://i.ytimg.com/vi/hktW2ecde6Y/hqdefault.jpg,28292,hktW2ecde6Y,나 혜진쓰 3n살인디 드디어 백신을 맞았다
153,2021-07-14T10:45:01Z,https://i.ytimg.com/vi/OnarZYavLw8/hqdefault.jpg,39505,OnarZYavLw8,같은 회사에서 일하는 부부의 장점과 단점은?
154,2021-07-10T10:30:00Z,https://i.ytimg.com/vi/0x1GzGSaxhk/hqdefault.jpg,46987,0x1GzGSaxhk,괜찮아.. 내일 또 샐러드 먹으면 되지 ^^
155,2021-07-08T10:30:09Z,https://i.ytimg.com/vi/c9DHA0KDD0A/hqdefault.jpg,43201,c9DHA0KDD0A,박막례 할머니 묵은지 비빔국수 이건 못 참지!!!
156,2021-07-06T10:30:00Z,https://i.ytimg.com/vi/2tkEoDENR9o/hqdefault.jpg,299691,2tkEoDENR9o,이건 여러분들도 꼭 만들어 먹어야 합니다
157,2021-07-03T12:00:22Z,https://i.ytimg.com/vi/s5X22ZllMZI/hqdefault.jpg,183799,s5X22ZllMZI,Vlog | 충충이랑 여름맞이 커플 크록스 샌들 꾸미기
158,2021-07-01T10:30:14Z,https://i.ytimg.com/vi/TPSqYT1YaNs/hqdefault.jpg,12935,TPSqYT1YaNs,여보.. 결혼하더니 왜 낚시해?
159,2021-06-29T10:30:04Z,https://i.ytimg.com/vi/gG-nAMuw8mY/hqdefault.jpg,59444,gG-nAMuw8mY,7년 차 키즈크리에이터 출근 브이로그 :)
160,2021-06-26T10:30:06Z,https://i.ytimg.com/vi/rOskfjHketg/hqdefault.jpg,41653,rOskfjHketg,결혼2년차 며느리가 준비하는 시어머니 생신선물은?
161,2021-06-24T10:30:03Z,https://i.ytimg.com/vi/Q3xoV3L-sP4/hqdefault.jpg,68885,Q3xoV3L-sP4,의사도 포기한 변비😤 ABC주스 만들기│블렌더 추천
162,2021-06-22T10:30:02Z,https://i.ytimg.com/vi/DAJavwwG2H4/hqdefault.jpg,18100,DAJavwwG2H4,❗드디어❗ 낚시왕의 꿈을 이룬 충충이...!? 주말 1박2일 속초 여행❤
163,2021-06-17T10:30:15Z,https://i.ytimg.com/vi/iw_TkPpUDPk/hqdefault.jpg,30744,iw_TkPpUDPk,사람들은 왜 초당옥수수를 안먹는걸까?
164,2021-06-15T10:30:06Z,https://i.ytimg.com/vi/rb4BOv2cSAE/hqdefault.jpg,35320,rb4BOv2cSAE,예비군 남편 얀센 백신접종에 따라가 봤어요
165,2021-06-12T10:30:01Z,https://i.ytimg.com/vi/EtMfXaI1MDk/hqdefault.jpg,85381,EtMfXaI1MDk,여보! 수박 소분은 이렇게 하는거야
166,2021-06-10T10:30:01Z,https://i.ytimg.com/vi/28skuGYsaPE/hqdefault.jpg,49762,28skuGYsaPE,여수 출장에서 바선생을 만났어요...
167,2021-06-08T10:30:07Z,https://i.ytimg.com/vi/wC0uxlPRMRo/hqdefault.jpg,18168,wC0uxlPRMRo,올리브영 점장이 추천하는 향수가 나랑 맞지않는다 ^_^;;;;
168,2021-06-05T10:30:10Z,https://i.ytimg.com/vi/faOxO43HVMs/hqdefault.jpg,22038,faOxO43HVMs,물고기 낚으려다 내가 낚일 뻔.....
169,2021-06-03T10:30:09Z,https://i.ytimg.com/vi/zrUQEEFwaB4/hqdefault.jpg,162911,zrUQEEFwaB4,Vlog│회사 간식 채우러 코스트코 가요❤
170,2021-06-01T10:30:05Z,https://i.ytimg.com/vi/Mvd-x9i1Dfc/hqdefault.jpg,16571,Mvd-x9i1Dfc,나랑 여길 처음 온 게 아니라고😳❗
171,2021-05-29T10:30:02Z,https://i.ytimg.com/vi/PbJf0g2G8yg/hqdefault.jpg,383810,PbJf0g2G8yg,Vlog│라이스페이퍼 떡볶이 꿀조합 꼭 만들어 드세요❤
172,2021-05-27T10:30:04Z,https://i.ytimg.com/vi/Ux13PjcSI4o/hqdefault.jpg,14498,Ux13PjcSI4o,물 반 돌돔 반 초보도 잡는 추자도 갯바위 낚시여행
173,2021-05-25T10:30:07Z,https://i.ytimg.com/vi/lQYfUN4Temc/hqdefault.jpg,25164,lQYfUN4Temc,Vlog | ✈비행기✈ 타고 제주도 갔다가 배 타고 추자도 가는 날... 인데 무엇인가 불안하다😳
174,2021-05-22T10:30:11Z,https://i.ytimg.com/vi/qfSPG0FeO_s/hqdefault.jpg,17636,qfSPG0FeO_s,요리&먹방브이로그│혜진쓰 이제까지 요리하고 먹은 음식들 모아봤어요😋
175,2021-05-20T10:30:08Z,https://i.ytimg.com/vi/WAge6svZxpA/hqdefault.jpg,20237,WAge6svZxpA,Vlog│🏖쉬는 날🏖 룰루랄라 인천대공원 놀러가요❤
176,2021-05-18T10:30:04Z,https://i.ytimg.com/vi/eP8kydK-5Dc/hqdefault.jpg,253977,eP8kydK-5Dc,"Vlog│❗주말인데❗ 회사출근해서 촬영재료 만드는 혜진쓰(지니얌 재료 만들기, 팝잇 초콜릿)"
177,2021-05-15T10:30:07Z,https://i.ytimg.com/vi/uOU8Ywab15I/hqdefault.jpg,50865,uOU8Ywab15I,Vlog | 퇴근 후 꼬마김밥 만들기! 혜진쓰는 사실 김밥말기의 장인:D!!
178,2021-05-13T10:30:10Z,https://i.ytimg.com/vi/kwW8loEKF-k/hqdefault.jpg,23663,kwW8loEKF-k,Vlog | 터키 간식 바클라바 먹으러 이태원 데이트 (해외여행st)
179,2021-05-11T10:30:10Z,https://i.ytimg.com/vi/r5VtWC8dXl8/hqdefault.jpg,42114,r5VtWC8dXl8,Vlog | 5시간 차 타고 경주가서 다이아 페스티벌 뮤지컬 갈라쇼해요!
180,2021-05-08T10:30:01Z,https://i.ytimg.com/vi/5VWsciZ_jL8/hqdefault.jpg,38143,5VWsciZ_jL8,깜짝카메라 | 충충이와 생일 기념 인터컨티넨탈 호캉스:)
181,2021-05-06T10:30:00Z,https://i.ytimg.com/vi/1DeneUXhkcY/hqdefault.jpg,27662,1DeneUXhkcY,시어머니와 함께 하는 행궁동 나들이 브이로그💖
182,2021-05-04T10:30:01Z,https://i.ytimg.com/vi/1-O2dhdPcck/hqdefault.jpg,173020,1-O2dhdPcck,Vlog | 회사 출근 브이로그 + 하루종일 일만 하는 혜진쓰:0
183,2021-05-01T10:30:03Z,https://i.ytimg.com/vi/UQVa61qX7IM/hqdefault.jpg,37112,UQVa61qX7IM,Vlog | 충충이가 주인공인 1일 브이로그
184,2021-04-29T10:30:07Z,https://i.ytimg.com/vi/Oo5paNwWNbg/hqdefault.jpg,30516,Oo5paNwWNbg,Vlog | 꼬마 돈까스 요리하는 조용한 일상 + 오랜만에 뮤지컬 연습!
185,2021-04-27T10:00:32Z,https://i.ytimg.com/vi/uAOK8eNCEuI/hqdefault.jpg,18304,uAOK8eNCEuI,Vlog | 선선한 봄저녁 충충이와 산책하기 + 지니핑크 잠옷 오픈했어요:D!
186,2021-04-24T10:30:01Z,https://i.ytimg.com/vi/HpdCIeXZunU/hqdefault.jpg,29639,HpdCIeXZunU,Vlog | 봄 맞이 무화과 분양 + 청양고추 카레 만들기:)
187,2021-04-21T10:30:08Z,https://i.ytimg.com/vi/WP63N7QOn5g/hqdefault.jpg,24039,WP63N7QOn5g,충충이 몰래 셀프 사진관 데려가서  촬영했어요: )
188,2021-04-17T10:30:01Z,https://i.ytimg.com/vi/K5ei2LbbCBk/hqdefault.jpg,70351,K5ei2LbbCBk,퇴근 후 장보기 + 라면으로 투움바 파스타 만들어 먹어요
189,2021-04-15T10:30:01Z,https://i.ytimg.com/vi/2kNC3u14jvk/hqdefault.jpg,48383,2kNC3u14jvk,헤이지니 & 강혜진 프로필사진 촬영하는 날:)
190,2021-04-13T10:30:00Z,https://i.ytimg.com/vi/7SukOTLtzmg/hqdefault.jpg,40633,7SukOTLtzmg,2년만에 찍는 프로필사진 촬영 전 주말 다이어트 하기!
191,2021-04-09T10:30:04Z,https://i.ytimg.com/vi/jmOQwky3cTs/hqdefault.jpg,58830,jmOQwky3cTs,혜진쓰 Vlog | 퇴근 후 일상 + 취미로 비즈공예
192,2021-04-03T10:30:19Z,https://i.ytimg.com/vi/CJ0N5-782LY/hqdefault.jpg,41880,CJ0N5-782LY,"혜진쓰 Vlog | 충충이한테 회사 간다고 거짓말하고 깜짝카메라로 전시 데려가기^_^)v (오피스페어, 네일페어)"
193,2021-04-01T10:30:10Z,https://i.ytimg.com/vi/_OpzvXzNCJ4/hqdefault.jpg,28465,_OpzvXzNCJ4,혜진쓰 Vlog | 충충이와 함께하는 택배&선물 개봉식📦📦
194,2021-03-29T10:30:03Z,https://i.ytimg.com/vi/pX-ECAOXDrI/hqdefault.jpg,31892,pX-ECAOXDrI,혜진쓰 Vlog | 💐친구를 위한 1인 브라이덜 샤워 준비하기💐
195,2021-03-23T10:30:04Z,https://i.ytimg.com/vi/ZxtCyfsNP6s/hqdefault.jpg,25726,ZxtCyfsNP6s,"지니핑크 신상 컨셉촬영📷, 망원동 브런치가게 갔다가 조명카페도 구경하기:)"
196,2021-03-19T10:30:09Z,https://i.ytimg.com/vi/zB4_rCeomFc/hqdefault.jpg,28921,zB4_rCeomFc,요즘 핫한 원데이클래스 유리공예 예쁜 그릇 만들었어요😆
197,2021-03-16T10:30:05Z,https://i.ytimg.com/vi/QfhNEKEke4Q/hqdefault.jpg,92906,QfhNEKEke4Q,WHAT’S IN MY BAG | 왓츠인마이백 👜! 혜진이의 가방을 탈탈 털어보았다:D
198,2021-03-13T10:30:08Z,https://i.ytimg.com/vi/hJRt__Pgc2E/hqdefault.jpg,78522,hJRt__Pgc2E,Vlog | 드라마 선배 그 립스틱 바르지마요 촬영하고 집에서 볶음밥 떡볶이 해먹기
199,2021-03-11T10:30:06Z,https://i.ytimg.com/vi/W-i_2RccbPM/hqdefault.jpg,25880,W-i_2RccbPM,부부취미 | 주말 충충이와 광교산에 등산하러 가요
200,2021-03-06T10:30:01Z,https://i.ytimg.com/vi/YWSjhXauM-0/hqdefault.jpg,57978,YWSjhXauM-0,Vlog | 충충이와 2021 신조어 맞추기대결 소원 들어주기
201,2021-03-03T12:00:39Z,https://i.ytimg.com/vi/YsxaA2o5VQA/hqdefault.jpg,114004,YsxaA2o5VQA,"Vlog | 👜KBS사장님귀는 당나귀귀 촬영하고 집에서 감바스 스파게티 해먹기, 인스타 라이브하기:)"
202,2021-02-27T10:00:21Z,https://i.ytimg.com/vi/PZpO3FbhLxE/hqdefault.jpg,205067,PZpO3FbhLxE,혜진쓰 Vlog | 충충이와 2세 계획 이야기해보기 + 2세 가상어플 체험
203,2021-02-25T10:30:03Z,https://i.ytimg.com/vi/xQ0wHVWh3CY/hqdefault.jpg,178805,xQ0wHVWh3CY,혜진쓰 Vlog | 충충이와 여의도 더 현대 서울 백화점 데이트
204,2021-02-23T11:00:52Z,https://i.ytimg.com/vi/0rWxnKwd08s/hqdefault.jpg,61334,0rWxnKwd08s,주말 열심히 일하고 충충이랑 게임하기
205,2021-02-20T09:00:06Z,https://i.ytimg.com/vi/GOsfEFHwcVs/hqdefault.jpg,373280,GOsfEFHwcVs,혜진쓰 Vlog | 충충이와 저세상 밸런스게임하기
206,2021-02-18T11:00:10Z,https://i.ytimg.com/vi/Gj3OR1XjhHw/hqdefault.jpg,91943,Gj3OR1XjhHw,"KBS TV유치원 촬영, 집에서 마라샹궈 해먹고 빵과 구운 가래떡도 먹는 하루"
207,2021-02-16T11:00:22Z,https://i.ytimg.com/vi/Y8dekycf2Qg/hqdefault.jpg,96793,Y8dekycf2Qg,"혜진쓰 Vlog | 선배 그 립스틱 바르지마요 마지막 촬영, 파주 아울렛에서 충충이 신발 구매하는 하루"
208,2021-02-12T11:00:18Z,https://i.ytimg.com/vi/OlcAg6pkuZE/hqdefault.jpg,85428,OlcAg6pkuZE,혜진쓰 Vlog | 마켓컬리에서 주문한 크로플 부대찌개 낫토 아이스홍시 먹는 하루
209,2021-02-09T11:00:20Z,https://i.ytimg.com/vi/Poi3ZpbmXno/hqdefault.jpg,189671,Poi3ZpbmXno,"혜진쓰 Vlog | 드라마 선배 그 립스틱 바르지마요 촬영, 퇴근하고 집에서 오호라 젤네일 하기"
210,2021-02-05T11:00:48Z,https://i.ytimg.com/vi/GVEdfxvmdzk/hqdefault.jpg,83278,GVEdfxvmdzk,충충이와 김포 구제창고에서 쇼핑한 하루
211,2021-02-03T11:00:15Z,https://i.ytimg.com/vi/mTCWMkTE6EQ/hqdefault.jpg,361087,mTCWMkTE6EQ,"혜진쓰 Vlog | 퇴근 후 장보기, 접어먹는 김밥, 충충이랑 결혼고사 보는 하루"
212,2021-01-29T23:00:30Z,https://i.ytimg.com/vi/2KnXlDCZXKE/hqdefault.jpg,106240,2KnXlDCZXKE,혜진쓰 Vlog | 카메라📷 개봉하고 충충이랑 감성 가구🛋 구경하기
213,2021-01-28T11:30:51Z,https://i.ytimg.com/vi/SKwNdLWygIo/hqdefault.jpg,86142,SKwNdLWygIo,혜진쓰 Vlog | 🎁지니핑크 신상 컨셉촬영📷하고 PT받고 밥까지 해먹는 바쁜하루:)
214,2021-01-22T23:30:46Z,https://i.ytimg.com/vi/3-g2rZRvg8s/hqdefault.jpg,599161,3-g2rZRvg8s,혜진쓰 Vlog | 👜KBS사장님귀는 당나귀귀 촬영하고 충충이랑 치킨먹고 드라마 보면서 놀아요
