,Published,HDThumbnailUrl,ViewCount,VideoId,Title
154,2021-11-12T11:00:16Z,https://i.ytimg.com/vi/YtvCnALsuG4/hqdefault.jpg,448134,YtvCnALsuG4,사랑 고백하고 왔습니다ㅎㅎ
155,2021-11-09T11:00:12Z,https://i.ytimg.com/vi/AUriHG2WASQ/hqdefault.jpg,953144,AUriHG2WASQ,지옥불에 구운 군고구마!!!
156,2021-11-06T11:00:15Z,https://i.ytimg.com/vi/_00Aipiwg6I/hqdefault.jpg,654342,_00Aipiwg6I,타조알로 머랭 쿠키를 배 터지게 먹어보자!!!
157,2021-11-03T11:00:03Z,https://i.ytimg.com/vi/2_6yk4qMpfI/hqdefault.jpg,1583584,2_6yk4qMpfI,주인집 빈집털이!!! ㅋㅋㅋ
158,2021-10-30T11:00:04Z,https://i.ytimg.com/vi/7dPQcJcGV2I/hqdefault.jpg,726837,7dPQcJcGV2I,베란다에서 할로윈 파티하기ㅋㅋㅋ
159,2021-10-27T11:00:16Z,https://i.ytimg.com/vi/e-OKBJfKk-8/hqdefault.jpg,1455645,e-OKBJfKk-8,열무김치 담그다가 맞짱 떴습니다.....
160,2021-10-24T11:00:30Z,https://i.ytimg.com/vi/eadKh0kZqWM/hqdefault.jpg,1836262,eadKh0kZqWM,선응이형 잘 먹을게 ㅎㅎ
161,2021-10-21T11:00:03Z,https://i.ytimg.com/vi/6jb32vGwQ5c/hqdefault.jpg,1096712,6jb32vGwQ5c,주인집에 호떡 가게 오픈하기 ㅋㅋㅋ
162,2021-10-18T11:00:06Z,https://i.ytimg.com/vi/ES7n9oHsxMo/hqdefault.jpg,960711,ES7n9oHsxMo,10월에 한파주의보라니... 얼어 죽을 뻔...
163,2021-10-15T11:00:21Z,https://i.ytimg.com/vi/kl3W5Xg5tm8/hqdefault.jpg,639541,kl3W5Xg5tm8,배말랭 VS 송형주 낚시대결!!!
164,2021-10-12T11:00:09Z,https://i.ytimg.com/vi/KnpWJzqGpxM/hqdefault.jpg,1223368,KnpWJzqGpxM,배말랭VS핫식당 요리대결!!!!
165,2021-10-08T11:00:18Z,https://i.ytimg.com/vi/bwmyz5_jNsY/hqdefault.jpg,472238,bwmyz5_jNsY,잠자리채로 낚싯대 만들기!!!
166,2021-10-05T11:00:04Z,https://i.ytimg.com/vi/3q9i4BsHILM/hqdefault.jpg,1050602,3q9i4BsHILM,베란다 집들이 했습니다 ^^
167,2021-10-02T11:00:11Z,https://i.ytimg.com/vi/R0U1I2M7iw0/hqdefault.jpg,674662,R0U1I2M7iw0,말랭하우스 팔았습니다....
168,2021-09-29T11:00:22Z,https://i.ytimg.com/vi/ly-B2GQ9lKE/hqdefault.jpg,1018547,ly-B2GQ9lKE,살림살이 FLEX!!!
169,2021-09-26T11:00:17Z,https://i.ytimg.com/vi/Yp1tD4DkVzI/hqdefault.jpg,1164505,Yp1tD4DkVzI,베란다 계약기간 만료....
170,2021-09-23T11:00:20Z,https://i.ytimg.com/vi/qxAcNLhBudY/hqdefault.jpg,1258000,qxAcNLhBudY,(추석특집) 시내버스로 고향 내려가기!!! 16시간의 여정ㄷㄷ
171,2021-09-20T11:00:14Z,https://i.ytimg.com/vi/ZaoA0fZo9fA/hqdefault.jpg,974104,ZaoA0fZo9fA,(추석특집) 배스전 만들어 주기!!!
172,2021-09-17T11:00:17Z,https://i.ytimg.com/vi/bzBBb8RMSBg/hqdefault.jpg,879887,bzBBb8RMSBg,주인집 물건 팔아치우기!!!
173,2021-09-14T11:00:18Z,https://i.ytimg.com/vi/nN7A1Gxg76Y/hqdefault.jpg,911965,nN7A1Gxg76Y,주인집에 버블티 가게 오픈하기ㅋㅋㅋ
174,2021-09-11T11:00:21Z,https://i.ytimg.com/vi/nkAj9lmHwe8/hqdefault.jpg,791734,nkAj9lmHwe8,이제 이 카페는 제겁니다^^
175,2021-09-08T11:00:08Z,https://i.ytimg.com/vi/6AW0CYjRRvg/hqdefault.jpg,883581,6AW0CYjRRvg,베란다 vlog‼!
176,2021-09-05T11:00:24Z,https://i.ytimg.com/vi/__d1lyz6Is4/hqdefault.jpg,1278913,__d1lyz6Is4,베란다에 침범한 의문의 여성...
177,2021-09-02T11:00:31Z,https://i.ytimg.com/vi/e5hbAeNXbM8/hqdefault.jpg,1363926,e5hbAeNXbM8,숯불 치킨을 배 터지게 먹어보자!!!!
178,2021-08-30T11:00:17Z,https://i.ytimg.com/vi/ht6rjNWeHas/hqdefault.jpg,1011573,ht6rjNWeHas,말랭투어!!! (핫소스 유니버스 우정여행)
179,2021-08-27T11:00:32Z,https://i.ytimg.com/vi/yBgWsT2vQA8/hqdefault.jpg,860688,yBgWsT2vQA8,베란다에 영화관 오픈하기 ㅋㅋㅋ
180,2021-08-24T11:00:21Z,https://i.ytimg.com/vi/PSG1bscgIPc/hqdefault.jpg,1275272,PSG1bscgIPc,조난 당했습니다....
181,2021-08-21T11:00:06Z,https://i.ytimg.com/vi/HJRyV64Go2s/hqdefault.jpg,1737876,HJRyV64Go2s,감자탕을 배터지게 먹어보자!!! (핫소스 유니버스 회식)
182,2021-08-18T11:00:19Z,https://i.ytimg.com/vi/pwjhXXT7J3I/hqdefault.jpg,1361180,pwjhXXT7J3I,블루길 잡자마자 구워 먹기!!!
183,2021-08-15T11:00:05Z,https://i.ytimg.com/vi/62F24CG6ewk/hqdefault.jpg,498109,62F24CG6ewk,방울 토마토 첫 수확 했습니다^^
184,2021-08-12T11:00:24Z,https://i.ytimg.com/vi/V_4CcvV1V58/hqdefault.jpg,973725,V_4CcvV1V58,주인집 강아지 생일파티 해주기!!!
185,2021-08-09T11:00:32Z,https://i.ytimg.com/vi/uUdX6gZIWNw/hqdefault.jpg,1293616,uUdX6gZIWNw,뿌요소다를 배 터지게 먹어보자!!
186,2021-08-06T11:00:18Z,https://i.ytimg.com/vi/iB64HXir7KE/hqdefault.jpg,912992,iB64HXir7KE,에어컨 한 대 장만했습니다!!!
187,2021-08-03T11:00:04Z,https://i.ytimg.com/vi/B6q_qqfKECs/hqdefault.jpg,1484471,B6q_qqfKECs,단돈 7000원 화로 만들기!!!
188,2021-07-31T11:00:30Z,https://i.ytimg.com/vi/wfXL5GzCbgQ/hqdefault.jpg,1294523,wfXL5GzCbgQ,주인집에 빙수가게 오픈하기 ㅋㅋㅋ
189,2021-07-28T11:00:12Z,https://i.ytimg.com/vi/cfqepv-VtkY/hqdefault.jpg,985022,cfqepv-VtkY,베란다에 워터파크 오픈 했습니다!!!
190,2021-07-25T11:00:13Z,https://i.ytimg.com/vi/GF-ZvIqB-ag/hqdefault.jpg,1937754,GF-ZvIqB-ag,주인집 음식 몰래 훔쳐먹기!!!
191,2021-07-22T11:00:16Z,https://i.ytimg.com/vi/mjZWSXlzl_A/hqdefault.jpg,720623,mjZWSXlzl_A,단돈00원!! 물탱크 만들기!!
192,2021-07-19T11:00:31Z,https://i.ytimg.com/vi/jEGyWyotYgQ/hqdefault.jpg,1506793,jEGyWyotYgQ,베란다 vlog
193,2021-07-16T11:00:30Z,https://i.ytimg.com/vi/_jSPmydeWVo/hqdefault.jpg,753362,_jSPmydeWVo,베란다로 쫓겨났다...
194,2021-07-13T11:00:03Z,https://i.ytimg.com/vi/34eriOdDH9A/hqdefault.jpg,1941747,34eriOdDH9A,선응이 생일상 차려주기!!! (이 ㅅㄲ 운다ㅋㅋㅋ)
195,2021-07-10T11:00:32Z,https://i.ytimg.com/vi/rrQ1EgoiVlg/hqdefault.jpg,619011,rrQ1EgoiVlg,텐트로 돌아간 배말랭????
196,2021-07-07T11:00:25Z,https://i.ytimg.com/vi/vSBRgQJuw1U/hqdefault.jpg,625207,vSBRgQJuw1U,단돈00원!!! 냉장고 리폼!!!
197,2021-07-04T11:00:11Z,https://i.ytimg.com/vi/N6pR85ZM9Vg/hqdefault.jpg,1218525,N6pR85ZM9Vg,주인집 냉장고에 식재료 채워주기!!!
198,2021-07-01T11:00:01Z,https://i.ytimg.com/vi/aRcqMo6hRCE/hqdefault.jpg,2603532,aRcqMo6hRCE,주인집 장 볼 때 몰래 내 물건 넣기!!!
199,2021-06-28T11:00:08Z,https://i.ytimg.com/vi/H6qCZcxLL00/hqdefault.jpg,727288,H6qCZcxLL00,저 장가 갑니다^^
200,2021-06-25T11:00:24Z,https://i.ytimg.com/vi/V5MpN_3e5EQ/hqdefault.jpg,2286921,V5MpN_3e5EQ,내 집에 누군가가 있다....
201,2021-06-22T11:00:16Z,https://i.ytimg.com/vi/kIdnWV8wH68/hqdefault.jpg,1598964,kIdnWV8wH68,주인집 베란다에 포장마차 오픈 하기!!!
202,2021-06-19T11:00:11Z,https://i.ytimg.com/vi/UMT3YnBl2eY/hqdefault.jpg,980893,UMT3YnBl2eY,드디어... 그가 돌아왔다!!!
203,2021-06-16T11:00:32Z,https://i.ytimg.com/vi/u7yKRHYKK50/hqdefault.jpg,1086281,u7yKRHYKK50,해성이 포경 후 요양시켜주기!!
204,2021-06-13T11:00:02Z,https://i.ytimg.com/vi/5RR7z3-nYr4/hqdefault.jpg,1276939,5RR7z3-nYr4,이제 이 채널은 제껍니다^^
205,2021-06-10T11:00:18Z,https://i.ytimg.com/vi/sBYYaeCqN9k/hqdefault.jpg,660801,sBYYaeCqN9k,수술 잘하고 올게요!!
206,2021-06-07T11:00:06Z,https://i.ytimg.com/vi/FzBfKGJ5kNY/hqdefault.jpg,1165803,FzBfKGJ5kNY,매운탕 먹고 싶어서 떠난 낚시 여행!!!!!
207,2021-06-04T11:00:07Z,https://i.ytimg.com/vi/Hi-FKS_rL9E/hqdefault.jpg,1004180,Hi-FKS_rL9E,단돈 2만원!!!! 야외 테이블 장만 했어요^^
208,2021-06-01T11:00:10Z,https://i.ytimg.com/vi/Geuvk-gZq7s/hqdefault.jpg,1883301,Geuvk-gZq7s,10분의 1 하우스 vlog
209,2021-05-29T11:00:04Z,https://i.ytimg.com/vi/BWhHUP-MOAI/hqdefault.jpg,542835,BWhHUP-MOAI,농사 짓고 싶어서 땅 사버렸다....
210,2021-05-26T11:00:01Z,https://i.ytimg.com/vi/3Nd616Aroek/hqdefault.jpg,656181,3Nd616Aroek,단돈 4만원!! 오토바이 셀프 도색하기!!!
211,2021-05-23T11:00:12Z,https://i.ytimg.com/vi/lC2UcoBz-MA/hqdefault.jpg,2164233,lC2UcoBz-MA,베란다에 미용실 오픈 했습니다!!!
212,2021-05-20T11:00:30Z,https://i.ytimg.com/vi/k7SNozUiwNk/hqdefault.jpg,896381,k7SNozUiwNk,1주년 기념 치킨 뼈 닭곰탕!!!
213,2021-05-17T11:00:18Z,https://i.ytimg.com/vi/z8Or_HshfDY/hqdefault.jpg,1196815,z8Or_HshfDY,주인집 안에 집 짓기!!
214,2021-05-14T11:00:01Z,https://i.ytimg.com/vi/1XtdK4d5bcU/hqdefault.jpg,2077790,1XtdK4d5bcU,단돈 만원!!! 족발을 배 터지게 먹어 보자!!
215,2021-05-12T01:48:01Z,https://i.ytimg.com/vi/dgISNQq3Qow/hqdefault.jpg,438572,dgISNQq3Qow,27살에 첫 자가용 샀습니다!!
216,2021-05-08T11:00:17Z,https://i.ytimg.com/vi/pc2ceEWwWTY/hqdefault.jpg,1806754,pc2ceEWwWTY,새 집에서 살아남기!!!
217,2021-05-05T13:14:24Z,https://i.ytimg.com/vi/tCayR0IkStg/hqdefault.jpg,1073637,tCayR0IkStg,(긴급 재업로드!!) 배말랭입니다!!!! 빨리 꼭 봐주세용!!!!!!
218,2021-05-05T11:00:03Z,https://i.ytimg.com/vi/A9NOIXJnQkM/hqdefault.jpg,1489796,A9NOIXJnQkM,드디어 베란다 탈출!!! 인줄 알았는데....
219,2021-05-02T11:00:16Z,https://i.ytimg.com/vi/rntW7B_EVw0/hqdefault.jpg,842383,rntW7B_EVw0,솜사탕을 배 터지게 먹어보자!!!
220,2021-04-29T11:00:07Z,https://i.ytimg.com/vi/CpyVugFDhEc/hqdefault.jpg,1115901,CpyVugFDhEc,베란다 리모델링 했습니다~ㅎㅎ
221,2021-04-26T11:00:12Z,https://i.ytimg.com/vi/JAEk9pzTPOU/hqdefault.jpg,1170911,JAEk9pzTPOU,고오급 매트리스 FLEX!!!!
222,2021-04-23T11:00:12Z,https://i.ytimg.com/vi/WQQUlBhAwEA/hqdefault.jpg,681006,WQQUlBhAwEA,베란다로 배송된 의문의 택배.......
223,2021-04-20T11:00:06Z,https://i.ytimg.com/vi/Mtzhybcv7kA/hqdefault.jpg,856537,Mtzhybcv7kA,감동의 눈물이 주륵주륵~ 깜짝 생일 파티!!!!!
224,2021-04-17T11:00:09Z,https://i.ytimg.com/vi/MwCqj7zXUis/hqdefault.jpg,455725,MwCqj7zXUis,소풍가기 딱 좋은 날씨네^^
225,2021-04-14T11:00:32Z,https://i.ytimg.com/vi/ybg7pj0eGig/hqdefault.jpg,845230,ybg7pj0eGig,주인집 실버버튼 도색 완료!!!!
226,2021-04-11T11:00:00Z,https://i.ytimg.com/vi/0K7aT8Ic5dc/hqdefault.jpg,942749,0K7aT8Ic5dc,베란다에 술집 오픈 했습니다ㅋㅋㅋㅋ
227,2021-04-08T11:00:11Z,https://i.ytimg.com/vi/b2g8XHTi8nY/hqdefault.jpg,980518,b2g8XHTi8nY,하루만에 집 철거 했습니다.....
228,2021-04-05T11:00:15Z,https://i.ytimg.com/vi/uxCjWva0Vb0/hqdefault.jpg,1238912,uxCjWva0Vb0,드디어 베란다 탈출!!!!!!
229,2021-04-02T11:00:06Z,https://i.ytimg.com/vi/HptsGiwWjIM/hqdefault.jpg,1537427,HptsGiwWjIM,나 홀로 주인집에...2
230,2021-03-30T11:15:02Z,https://i.ytimg.com/vi/wZLrCSgKK1E/hqdefault.jpg,1562175,wZLrCSgKK1E,탕수육을 배가 터지게 먹어보자!!!
231,2021-03-27T11:00:04Z,https://i.ytimg.com/vi/EncMl4YBTCE/hqdefault.jpg,556698,EncMl4YBTCE,3000원 짜리 락카로 신발 커스텀 해따^^
232,2021-03-24T11:00:16Z,https://i.ytimg.com/vi/uW6Uu9Ae-AM/hqdefault.jpg,968491,uW6Uu9Ae-AM,주인집 강아지 납치하기!!!
233,2021-03-21T11:15:01Z,https://i.ytimg.com/vi/XLjNbrcYHJo/hqdefault.jpg,327734,XLjNbrcYHJo,버려진 나무로 캠핑행어 만들기!!!
234,2021-03-18T11:15:31Z,https://i.ytimg.com/vi/7lyx-sCKyIM/hqdefault.jpg,1395425,7lyx-sCKyIM,주인집 신발장에 토스트 가게 차리기!!!!
235,2021-03-15T11:15:02Z,https://i.ytimg.com/vi/prTr232sPi4/hqdefault.jpg,725323,prTr232sPi4,우리집에서 탕후루 먹고 갈래...??
236,2021-03-12T11:15:01Z,https://i.ytimg.com/vi/Qv-04lU6-ic/hqdefault.jpg,817052,Qv-04lU6-ic,다이소 싹 다 털고 왔습니다...
237,2021-03-09T11:15:01Z,https://i.ytimg.com/vi/kibJE60sC9w/hqdefault.jpg,946176,kibJE60sC9w,월세 5만원 브이로그!!!!
238,2021-03-06T11:15:05Z,https://i.ytimg.com/vi/z0MGkW-MMmA/hqdefault.jpg,560232,z0MGkW-MMmA,인간 세탁기 배말랭!!!
239,2021-03-03T11:15:01Z,https://i.ytimg.com/vi/hSsy6eihAwk/hqdefault.jpg,1996655,hSsy6eihAwk,치킨을 배 터지게 먹어보자!
240,2021-02-24T11:15:01Z,https://i.ytimg.com/vi/cFBCMhJaRnw/hqdefault.jpg,396746,cFBCMhJaRnw,비닐봉지로 셀프 브릿지 염색!!!
241,2021-02-21T11:15:01Z,https://i.ytimg.com/vi/oE30QgdBnJg/hqdefault.jpg,1536341,oE30QgdBnJg,베란다에 침범한 의문의 남성...
242,2021-02-18T11:15:04Z,https://i.ytimg.com/vi/iYLAvs-z7fI/hqdefault.jpg,915621,iYLAvs-z7fI,프라이탁 지갑 직접 만들었어요ㅎㅎ
243,2021-02-15T11:15:02Z,https://i.ytimg.com/vi/oOcnauhMJJE/hqdefault.jpg,1532483,oOcnauhMJJE,베란다에 매점 오픈 했습니다!!!
244,2021-02-12T10:45:01Z,https://i.ytimg.com/vi/BKwUyRVk8hg/hqdefault.jpg,1480568,BKwUyRVk8hg,(설 특집) 다 같이 만두 만들어 먹기!!!!
245,2021-02-08T11:15:01Z,https://i.ytimg.com/vi/4Ln16IR0ZaA/hqdefault.jpg,422878,4Ln16IR0ZaA,월세5만원 주방용품 FLEX!!!!
246,2021-02-05T11:15:06Z,https://i.ytimg.com/vi/hSXY-DgVkfg/hqdefault.jpg,1222590,hSXY-DgVkfg,주인집 물건 갖다 팔기!!!
247,2021-02-02T11:15:00Z,https://i.ytimg.com/vi/A-IZialObFk/hqdefault.jpg,406828,A-IZialObFk,월세5만원 콩나물 직접 키워먹기!!!
248,2021-01-30T11:15:02Z,https://i.ytimg.com/vi/u-nXVlEMyvI/hqdefault.jpg,1196504,u-nXVlEMyvI,내 집에 들어오지마!!!!!
249,2021-01-26T11:15:01Z,https://i.ytimg.com/vi/OvgWJAd405Y/hqdefault.jpg,907305,OvgWJAd405Y,베란다 탈출 했습니다...
250,2021-01-23T11:15:01Z,https://i.ytimg.com/vi/aIe7cfC8enM/hqdefault.jpg,633652,aIe7cfC8enM,온수 매트리스 직접 만들기!!!
251,2021-01-20T11:15:01Z,https://i.ytimg.com/vi/T3KqUYIlzvc/hqdefault.jpg,761366,T3KqUYIlzvc,단돈 600원!!! 달고나 만들기!!!
252,2021-01-17T11:15:01Z,https://i.ytimg.com/vi/ql-JNJlnzX0/hqdefault.jpg,1219357,ql-JNJlnzX0,미꾸라지 100마리로 몸보신 했습니다^^
253,2021-01-14T10:00:04Z,https://i.ytimg.com/vi/HZinG1lTul8/hqdefault.jpg,1292476,HZinG1lTul8,베란다에 습식 사우나 만들었다!!
254,2021-01-11T11:15:04Z,https://i.ytimg.com/vi/yIPo4RalLJA/hqdefault.jpg,905311,yIPo4RalLJA,주인집 옥상에 스케이트장 만들기!!!
255,2021-01-08T11:15:00Z,https://i.ytimg.com/vi/6h6zHJi6Ce0/hqdefault.jpg,666667,6h6zHJi6Ce0,월세 5만원 브이로그!!
256,2021-01-04T11:15:02Z,https://i.ytimg.com/vi/nkSOWdOP3cQ/hqdefault.jpg,789313,nkSOWdOP3cQ,냄비로 수비드 스테이크 만들어 먹었습니다...
257,2020-12-31T11:15:01Z,https://i.ytimg.com/vi/mJlU4sGFqjQ/hqdefault.jpg,948508,mJlU4sGFqjQ,단돈 0원?? 미니카 트랙 만들기!!!
258,2020-12-28T11:15:01Z,https://i.ytimg.com/vi/ruXQQFjFfZ4/hqdefault.jpg,431356,ruXQQFjFfZ4,실버버튼이 사망했습니다....
259,2020-12-25T11:15:00Z,https://i.ytimg.com/vi/73qm_lIBdss/hqdefault.jpg,1087910,73qm_lIBdss,한 순간에 내 집을 잃었다......
260,2020-12-22T11:15:01Z,https://i.ytimg.com/vi/hUsd0_PqD10/hqdefault.jpg,692693,hUsd0_PqD10,베란다가 겨울왕국이 됐습니다........
261,2020-12-19T11:15:00Z,https://i.ytimg.com/vi/M7ok8SsUj3g/hqdefault.jpg,1587779,M7ok8SsUj3g,베란다 송년회 했습니다^^
262,2020-12-14T11:15:01Z,https://i.ytimg.com/vi/RR8rNA11ii0/hqdefault.jpg,226001,RR8rNA11ii0,크리스마스 트리 만들기!!! (단돈 5천원)
263,2020-12-11T11:15:01Z,https://i.ytimg.com/vi/MmWbEnMkA0c/hqdefault.jpg,1653081,MmWbEnMkA0c,주인집에 몰래 들어가서 하룻밤 보내기^^
264,2020-12-08T11:15:04Z,https://i.ytimg.com/vi/logBB3a26c8/hqdefault.jpg,471232,logBB3a26c8,일본 여행 다녀왔습니다...ㅎㅎ
265,2020-12-05T11:15:01Z,https://i.ytimg.com/vi/CivqShu2m0A/hqdefault.jpg,910432,CivqShu2m0A,김장김치는 사드세요....제발
266,2020-12-01T11:30:02Z,https://i.ytimg.com/vi/icNbMAg8cXU/hqdefault.jpg,421123,icNbMAg8cXU,구독자 10만명 기념 QnA (무엇이든 물어보삼)
267,2020-11-28T11:15:01Z,https://i.ytimg.com/vi/RMzJrivjROg/hqdefault.jpg,1136158,RMzJrivjROg,더 이상 여기서 못 살겠다.....
268,2020-11-25T11:15:00Z,https://i.ytimg.com/vi/4g59FCXt7mg/hqdefault.jpg,1058795,4g59FCXt7mg,수제 붕어빵 장사 시작했습니다ㅎㅎ
269,2020-11-22T11:15:00Z,https://i.ytimg.com/vi/RrQVs0LTaXo/hqdefault.jpg,1118617,RrQVs0LTaXo,진짜 얼어 죽을 뻔 했습니다...
270,2020-11-17T11:15:01Z,https://i.ytimg.com/vi/A0vZTssqlTc/hqdefault.jpg,1597661,A0vZTssqlTc,월세5만원 VLOG
271,2020-11-13T11:15:07Z,https://i.ytimg.com/vi/yyDDUbgVBYI/hqdefault.jpg,569883,yyDDUbgVBYI,콩고기 재 도전 했습니다!!!
272,2020-11-10T11:00:01Z,https://i.ytimg.com/vi/1CQD1Z4yaks/hqdefault.jpg,478967,1CQD1Z4yaks,콩고기 만들려다가 실패한 영상....
273,2020-11-07T11:00:04Z,https://i.ytimg.com/vi/Ep0zZ528yc8/hqdefault.jpg,393600,Ep0zZ528yc8,카페 개업 했습니다!!!
274,2020-11-04T11:00:27Z,https://i.ytimg.com/vi/PCBZYA12NZ0/hqdefault.jpg,638023,PCBZYA12NZ0,시원하게 FLEX 했습니다ㅎㅎ
275,2020-10-30T11:00:02Z,https://i.ytimg.com/vi/9US1-A9ELrQ/hqdefault.jpg,3018889,9US1-A9ELrQ,비행기에 몰래 타서 제주도 따라가기!! (마지막에 비하인드 영상 있어요^^)
276,2020-10-26T11:00:08Z,https://i.ytimg.com/vi/jQizuZ-BlWs/hqdefault.jpg,242913,jQizuZ-BlWs,4천원으로 증명사진 찍기!!!
277,2020-10-23T11:00:12Z,https://i.ytimg.com/vi/mYh46pXmJwc/hqdefault.jpg,2050961,mYh46pXmJwc,주인집 음식 몰래 훔쳐먹기!!!
278,2020-10-20T11:00:15Z,https://i.ytimg.com/vi/ZaGKuFyJH0Y/hqdefault.jpg,385159,ZaGKuFyJH0Y,생애 첫 거품목욕 했어요^^
279,2020-10-17T11:00:11Z,https://i.ytimg.com/vi/XRf3HVX4YKw/hqdefault.jpg,264579,XRf3HVX4YKw,옥상에 상추키우기!!
280,2020-10-14T11:00:11Z,https://i.ytimg.com/vi/u7CqG4XILw8/hqdefault.jpg,304776,u7CqG4XILw8,7500원짜리 파마하기!!!
281,2020-10-11T11:00:17Z,https://i.ytimg.com/vi/pKh8PyG1i_I/hqdefault.jpg,591736,pKh8PyG1i_I,월세5만원 월동준비하기!!!
282,2020-10-08T11:00:05Z,https://i.ytimg.com/vi/b4EmhnvoPUs/hqdefault.jpg,895767,b4EmhnvoPUs,주인집 냉장고 털기!!!
283,2020-10-05T11:00:02Z,https://i.ytimg.com/vi/CdIocGCCbpM/hqdefault.jpg,551593,CdIocGCCbpM,계약했습니다...
284,2020-10-02T11:00:13Z,https://i.ytimg.com/vi/qEP0MQFGzmY/hqdefault.jpg,518812,qEP0MQFGzmY,추석맞이 고수익 알바했습니다....
285,2020-09-28T11:00:07Z,https://i.ytimg.com/vi/J-cCSQ9EDgk/hqdefault.jpg,854007,J-cCSQ9EDgk,음쓰 봉투에 담긴 치킨먹기!!!
286,2020-09-24T11:00:08Z,https://i.ytimg.com/vi/XQ5XF5ZRsP0/hqdefault.jpg,268954,XQ5XF5ZRsP0,드라이기 FLEX 했습니다!!!
287,2020-09-21T11:00:02Z,https://i.ytimg.com/vi/Cxz6lLwFqDg/hqdefault.jpg,738437,Cxz6lLwFqDg,알바 짤렸습니다...
288,2020-09-18T11:00:13Z,https://i.ytimg.com/vi/g0kcjW5rpAA/hqdefault.jpg,773388,g0kcjW5rpAA,금주가 죽었습니다...
289,2020-09-15T11:00:00Z,https://i.ytimg.com/vi/2za5itskEig/hqdefault.jpg,706002,2za5itskEig,월세5만원 베란다원룸 대청소하기!!
290,2020-09-12T11:00:08Z,https://i.ytimg.com/vi/jGkPLVstYSc/hqdefault.jpg,299781,jGkPLVstYSc,월세 5만원 영화관 만들기
291,2020-09-09T11:30:06Z,https://i.ytimg.com/vi/wSYe7hyCbBI/hqdefault.jpg,447027,wSYe7hyCbBI,월세 5만원 베란다원룸 VLOG
292,2020-09-06T11:00:01Z,https://i.ytimg.com/vi/8xH3iucKN4o/hqdefault.jpg,746059,8xH3iucKN4o,유튜브 하는거 들켰습니다....
293,2020-09-03T11:00:02Z,https://i.ytimg.com/vi/AOOFCZcZKk4/hqdefault.jpg,955901,AOOFCZcZKk4,나홀로 주인집에...
294,2020-08-31T11:00:15Z,https://i.ytimg.com/vi/tdqk18TZic8/hqdefault.jpg,1541433,tdqk18TZic8,베란다 집들이 했습니다
295,2020-08-28T11:00:02Z,https://i.ytimg.com/vi/8S9Dk9B8MmU/hqdefault.jpg,275048,8S9Dk9B8MmU,풍기가 죽었습니다....
296,2020-08-25T11:00:00Z,https://i.ytimg.com/vi/4fg5YqAaJmI/hqdefault.jpg,554026,4fg5YqAaJmI,월세5만원 베란다 원룸의 장단점
297,2020-08-22T11:00:02Z,https://i.ytimg.com/vi/4_B4N0RinDs/hqdefault.jpg,2692053,4_B4N0RinDs,차에 몰래 숨어서 물놀이 따라가기!!
298,2020-08-19T11:00:04Z,https://i.ytimg.com/vi/IN4ycQ2kULA/hqdefault.jpg,214977,IN4ycQ2kULA,드디어 선풍기 FLEX 했습니다 ㅎㅎ
299,2020-08-16T11:00:02Z,https://i.ytimg.com/vi/AlrMG8MaVJ4/hqdefault.jpg,274802,AlrMG8MaVJ4,월세5만원 원룸에서 대파 키워먹기
300,2020-08-13T11:00:02Z,https://i.ytimg.com/vi/2yLiFqrfQzQ/hqdefault.jpg,239325,2yLiFqrfQzQ,월세5만원 원룸에 수영장 만들기!!
301,2020-08-10T11:00:15Z,https://i.ytimg.com/vi/hpxJ62cvmss/hqdefault.jpg,898968,hpxJ62cvmss,몰래 피자시켜먹기!!
302,2020-08-07T11:00:09Z,https://i.ytimg.com/vi/XD8-erIEB6Q/hqdefault.jpg,315918,XD8-erIEB6Q,월세 5만원 원룸에서 자는 법
303,2020-08-04T11:00:10Z,https://i.ytimg.com/vi/b6Sh0yTSyBw/hqdefault.jpg,335170,b6Sh0yTSyBw,월세 5만원 원룸에서 샤워하는법
304,2020-07-31T11:00:20Z,https://i.ytimg.com/vi/bSe32Wi0aT8/hqdefault.jpg,484441,bSe32Wi0aT8,남은 짜장면소스로 볶음밥 만들어 먹기!!
305,2020-07-28T11:00:30Z,https://i.ytimg.com/vi/wtsc2FTVieg/hqdefault.jpg,198109,wtsc2FTVieg,나 혼자 셀프 투블럭컷 하기!!
306,2020-07-25T11:00:00Z,https://i.ytimg.com/vi/0esGpKRttNg/hqdefault.jpg,704400,0esGpKRttNg,족발 뼈로 돈코츠라멘 만들기♡
307,2020-07-22T11:00:01Z,https://i.ytimg.com/vi/74fWzdUk2Is/hqdefault.jpg,804229,74fWzdUk2Is,월세 5만원짜리 원룸으로 이사했습니다....
308,2020-07-16T11:00:04Z,https://i.ytimg.com/vi/IeWNdqzafCU/hqdefault.jpg,726761,IeWNdqzafCU,자취생의 사탕 담금주
309,2020-07-07T11:00:03Z,https://i.ytimg.com/vi/AfjlG8tqr-U/hqdefault.jpg,570746,AfjlG8tqr-U,백수의 떡볶이 국물 튀겨먹기!
310,2020-07-01T11:00:33Z,https://i.ytimg.com/vi/kCc-Mtugf2E/hqdefault.jpg,705156,kCc-Mtugf2E,백수의 돼지국밥 1인분으로 삼시세끼!!!
311,2020-06-25T11:00:33Z,https://i.ytimg.com/vi/xjHvUGYZgPE/hqdefault.jpg,729758,xjHvUGYZgPE,백수의 즉석밥으로 막걸리 만들어 먹기!!
