,Published,HDThumbnailUrl,ViewCount,VideoId,Title
122,2022-02-15T22:00:23Z,https://i.ytimg.com/vi/fc1hmNOUcSw/hqdefault.jpg,99533,fc1hmNOUcSw,2살 때부터 한국에 외국인으로 살아오기란? 방글라데시에서 온 대학생 자파 [외국인코리아]
123,2022-02-09T10:00:30Z,https://i.ytimg.com/vi/YgXyP44EYyM/hqdefault.jpg,21008,YgXyP44EYyM,외국인은 한국 혼혈을 맞힐 수 있을까? 저 어느 나라 사람 같아요? [외국인코리아]
124,2022-02-06T03:30:11Z,https://i.ytimg.com/vi/VVHvHEuFccU/hqdefault.jpg,393391,VVHvHEuFccU,러시아랑 우크라이나 진짜로 전쟁할까? 러시아 출신 일리야가 알려준다! [외국인코리아]
125,2022-02-02T04:00:12Z,https://i.ytimg.com/vi/wnSnvK65jfY/hqdefault.jpg,27067,wnSnvK65jfY,한국 설날 음식을 먹어 본 외국인 반응! 진짜 다 맛있는데!? [외국인코리아]
126,2022-01-30T10:00:37Z,https://i.ytimg.com/vi/5LpMKArbm0c/hqdefault.jpg,18651,5LpMKArbm0c,미국인과 북한사람이 만나면 하는 대화는? 미국인은 악마고 죽여야해! [외국인코리아]
127,2022-01-26T10:00:01Z,https://i.ytimg.com/vi/1ME7VwysAwQ/hqdefault.jpg,43214,1ME7VwysAwQ,"이게 중국 음식이라고요? 한국 자장면, 짬뽕, 탕수육을 먹은 중국인의 반응 [외국인코리아]"
128,2022-01-22T01:00:08Z,https://i.ytimg.com/vi/YucabGJQLqY/hqdefault.jpg,42383,YucabGJQLqY,저 한국남자랑 결혼해도 될까요? 신년운세에 소름돋은 외국인들! [외국인코리아]
129,2022-01-19T10:30:16Z,https://i.ytimg.com/vi/VTeJyDM2tlw/hqdefault.jpg,526218,VTeJyDM2tlw,일본 여자에게 한국 결혼생활은 어때요? 결혼 1년차 일본인 며느리 유리에! [GRUB & GAB]
130,2022-01-15T01:00:04Z,https://i.ytimg.com/vi/HXVHWjrLQng/hqdefault.jpg,169470,HXVHWjrLQng,🇹🇷터키화폐 리라가 미친듯 폭락한 이유는? 터키출신 알파고가 알려준다! [외국인코리아]
131,2022-01-12T10:45:01Z,https://i.ytimg.com/vi/fbzE1I1YQDA/hqdefault.jpg,21705,fbzE1I1YQDA,강남 성형외과 실장의 하루는? 중국에서 온 외국인 소월의 하루 [외국인코리아]
132,2022-01-05T10:30:04Z,https://i.ytimg.com/vi/TbryoO2Mszs/hqdefault.jpg,494443,TbryoO2Mszs,한국에 오니 역시 좋네요.. 페루 혼혈 한나가 한국으로 돌아온 이유는? [GRUB & GAB]
133,2021-12-29T09:30:10Z,https://i.ytimg.com/vi/wSeZHMkX_Hs/hqdefault.jpg,218310,wSeZHMkX_Hs,미국으로 탈북한 북한 사람이 한국으로 온 이유는? 한국 생활 1개월차 북한여자 정소연! [GRUB & GAB]
134,2021-12-21T09:30:07Z,https://i.ytimg.com/vi/gdXRq5Pwc4E/hqdefault.jpg,21226,gdXRq5Pwc4E,말레이시아 여자가 한국 대중교통이 최고라 생각하는 이유는? 새벽 버스 쩐다... [외국인코리아]
135,2021-11-30T10:30:11Z,https://i.ytimg.com/vi/gxZI4RTUURo/hqdefault.jpg,481750,gxZI4RTUURo,중국이 아닌 한국에 16년째 살고 있는 이유는? 저희 가족은 한국을 너무 좋아해요!  [GRUB & GAB]
136,2021-11-26T09:30:00Z,https://i.ytimg.com/vi/57QRkMU8hrA/hqdefault.jpg,16707,57QRkMU8hrA,노가리 맥주 조합은 못참지~ 을지로 노가리 거리에 가다!  [외국인코리아]
137,2021-11-19T10:30:17Z,https://i.ytimg.com/vi/oxfoqzUX1ME/hqdefault.jpg,77024,oxfoqzUX1ME,말레이시아 여자가 한국에서 뮤지컬을 배운 이유는? 뮤지컬 배우 빅토리아! [GRUB & GAB]
138,2021-11-10T10:30:03Z,https://i.ytimg.com/vi/WSbOFJFckSY/hqdefault.jpg,17931,WSbOFJFckSY,서울은 요트가 2만원밖에 안해요!? 한강에서 야경 즐기기! [외국인코리아]
139,2021-11-09T13:30:02Z,https://i.ytimg.com/vi/ZQ2dQDXxtYU/hqdefault.jpg,15558,ZQ2dQDXxtYU,한글이 너무 좋아 쥬얼리까지 만든 외국인! 한글 너무 예쁜데!? (ft.연잎밥 먹방) [외국인코리아]
140,2021-11-05T11:30:08Z,https://i.ytimg.com/vi/mK8rbhTXnhE/hqdefault.jpg,11223,mK8rbhTXnhE,허준에 빠져 한국에 온 이란여자가 한의학 박물관에 가보았다! [외국인코리아]
141,2021-11-02T10:00:14Z,https://i.ytimg.com/vi/iTgCPdo1Aig/hqdefault.jpg,26743,iTgCPdo1Aig,한국 혼혈이 푹빠진 모둠전에 막걸리 조합! (feat.육즙팡팡 육전) [Creative Den]
142,2021-10-27T12:00:02Z,https://i.ytimg.com/vi/aQUuwl9FrII/hqdefault.jpg,63792,aQUuwl9FrII,고려인에게 한국생활은 어떤가요? 고려인 3세에게 낯설지만 낯설지 않은 한국 [외국인코리아]
143,2021-10-18T02:45:00Z,https://i.ytimg.com/vi/D041rBejbmQ/hqdefault.jpg,13650,D041rBejbmQ,이게 외국인의 한국어 수준!? 욕쟁이가 되어버린 외국인 ㅠ [외국인코리아]
144,2021-10-17T09:00:02Z,https://i.ytimg.com/vi/4745Dr1Cnf4/hqdefault.jpg,11510,4745Dr1Cnf4,한국 교복 매력에 푹 빠진 외국인! 롯데월드에서 제대로 놀기! [외국인코리아]
145,2021-10-09T08:13:24Z,https://i.ytimg.com/vi/zSNGOZyNdcI/hqdefault.jpg,37209,zSNGOZyNdcI,한글의 위대함에 놀란 외국인! 처음 듣는데 뜻을 알겠네? 순우리말 맞히기! [외국인코리아]
146,2021-09-18T12:00:22Z,https://i.ytimg.com/vi/qr7v7HfJuGw/hqdefault.jpg,17260,qr7v7HfJuGw,미국인도 인정한 떡볶이와 햄버거 조합은? 이젠 햄버거도 떡볶이랑 먹는다고!? [외국인코리아]
147,2021-09-08T10:00:29Z,https://i.ytimg.com/vi/uEOsLBPD1Vc/hqdefault.jpg,47717,uEOsLBPD1Vc,프랑스 혼혈이 홀로 한국에 살아가기란? 연기자가 되고싶은 안시연! [GRUB & GAB]
148,2021-08-25T09:00:16Z,https://i.ytimg.com/vi/gKmSMeDalZc/hqdefault.jpg,16208,gKmSMeDalZc,도대체 한국은 양궁을 왜 그렇게 잘해요? 양궁 체험 후 막걸리로 마무리! [외국인코리아]
149,2021-08-21T09:00:04Z,https://i.ytimg.com/vi/9YCkmBkQ-jQ/hqdefault.jpg,16372,9YCkmBkQ-jQ,산낙지를 처음 먹어본 이란여자 반응은? 이 맛에 먹는구나!? (ft.보령 여행) [외국인코리아]
150,2021-08-14T10:30:01Z,https://i.ytimg.com/vi/-eqkbuImVBs/hqdefault.jpg,414808,-eqkbuImVBs,한국 혼혈인이 한국에서 5년 살고 달라진 점은? [외국인코리아]
151,2021-08-02T11:00:27Z,https://i.ytimg.com/vi/bXRqv0WsaeI/hqdefault.jpg,19228,bXRqv0WsaeI,외국인이 한국여행을 이렇게까지 하는 이유는? 한국 거의 다 가 봤어요! [외국인코리아]
152,2021-07-30T10:30:04Z,https://i.ytimg.com/vi/_6F_ZhQWGuM/hqdefault.jpg,14023,_6F_ZhQWGuM,미국 가족을 떠나 한국에서 연기자가 된 이유는? 외국인 발연기에 대한 생각 [GRUB & GAB]
153,2021-07-23T12:00:16Z,https://i.ytimg.com/vi/KU065oNG37Y/hqdefault.jpg,20922,KU065oNG37Y,돼지 발을 먹는다고요? 스페인에서 온 아재입맛 외국인 족발 먹방! [외국인코리아]
154,2021-07-16T10:30:03Z,https://i.ytimg.com/vi/LI0PrXbVqHk/hqdefault.jpg,17409,LI0PrXbVqHk,대기업까지 그만두고 소리꾼이 되려고 한국에 온 판소리에 미친 로르마포! 그녀에게 판소리란? [외국인코리아]
155,2021-07-14T10:00:23Z,https://i.ytimg.com/vi/qxVxv0Fofv8/hqdefault.jpg,21507,qxVxv0Fofv8,외국인이 처음으로 케이팝 아이돌이 되어본다면? 에스파 스타일 메이크업! [외국인코리아]
156,2021-07-09T10:30:07Z,https://i.ytimg.com/vi/uElp-g59_Pc/hqdefault.jpg,16901,uElp-g59_Pc,한국어 잘하는 외국인이 매일 듣는 말은? 제발 이 질문은 그만...ㅠㅠ [외국인코리아]
157,2021-07-05T10:00:19Z,https://i.ytimg.com/vi/x4UYMZ3plLY/hqdefault.jpg,18668,x4UYMZ3plLY,한국와서 취업한 태국인이 택시 아저씨에게 들은 말은? 진짜 너무하네.. [GRUB & GAB]
158,2021-07-02T10:00:16Z,https://i.ytimg.com/vi/hcqCqnVrvg4/hqdefault.jpg,41006,hcqCqnVrvg4,한글 패치된 외국인은 놀랄 때도 한국어로 놀랄까? 궁금해서 놀래켜 봤다 ㅋㅋ [외국인코리아]
159,2021-06-30T10:30:03Z,https://i.ytimg.com/vi/Ad9BNnIOslc/hqdefault.jpg,10934,Ad9BNnIOslc,해외를 강타할 컵라면 볶음밥!? 맛없을 수 없는 조합 이건 못참지... [외국인코리아]
160,2021-06-25T10:30:00Z,https://i.ytimg.com/vi/2Q_Cj0VJgYo/hqdefault.jpg,269665,2Q_Cj0VJgYo,외국인이 한국어만 쓰면 꼭 나오는 행동은? 성격까지 바뀐다는데 어디보자~♪ [외국인코리아]
161,2021-06-23T10:30:14Z,https://i.ytimg.com/vi/fSUh-0iops4/hqdefault.jpg,367872,fSUh-0iops4,가족들 모두 떠나고 혼자서 한국에 사는 이유는? 용산기지에서 학창시절을 보낸 벨라! [GRUB & GAB]
162,2021-06-18T10:30:04Z,https://i.ytimg.com/vi/FlbdKyuoXCg/hqdefault.jpg,62625,FlbdKyuoXCg,한국인 습관까지 터득한 한글패치 외국인! 외국인도 '아니' 없으면 대화 못함... [외국인코리아]
163,2021-06-11T11:00:11Z,https://i.ytimg.com/vi/OtvXdEyuM6U/hqdefault.jpg,21083,OtvXdEyuM6U,외국인이 서울에서 부산으로 이사 간 이유는? 서울살이 VS 부산살이! [외국인코리아]
164,2021-06-10T10:00:31Z,https://i.ytimg.com/vi/v2lXqzC5R6g/hqdefault.jpg,12712,v2lXqzC5R6g,한국어 만랩 외국인에게 작업 거는 도를 아십니까 (실제 녹음) [외국인코리아] #Shorts
165,2021-06-04T11:00:07Z,https://i.ytimg.com/vi/J8JIXd7QaHk/hqdefault.jpg,31174,J8JIXd7QaHk,한국인보다 돼지국밥을 더 사랑하는 외국인 국밥을 먹는다면? 뚝배기까지 먹겠다.. [외국인코리아]
166,2021-05-21T11:30:07Z,https://i.ytimg.com/vi/KvEdsruh5nQ/hqdefault.jpg,79901,KvEdsruh5nQ,한국 사람이 좋아서 한국에서 평생 살고 싶어요! 스페인 국밥요정 클라우! [GRUB & GAB]
167,2021-05-07T11:30:05Z,https://i.ytimg.com/vi/rzh_LhiRt3U/hqdefault.jpg,37023,rzh_LhiRt3U,일본인이 한국에서 케이팝 아이돌이 된 이유는? 블링블링 멤버 마린! [GRUB & GAB]
168,2021-04-30T10:30:03Z,https://i.ytimg.com/vi/Sq--gkGsE9k/hqdefault.jpg,10827,Sq--gkGsE9k,배떡 로제떡볶이를 처음 먹어 본 외국인! 이게 한국에서 유행이라고요? [외국인코리아]
169,2021-03-31T11:00:08Z,https://i.ytimg.com/vi/QVqiUwZxGhk/hqdefault.jpg,12199,QVqiUwZxGhk,취준생 외국인이 토익 점수가 필요하다고? AI로 영어공부하기! [외국인코리아]
170,2021-03-27T10:00:06Z,https://i.ytimg.com/vi/7JHHEWxPrmU/hqdefault.jpg,10065,7JHHEWxPrmU,외국인이 한국 애국가를 번역하여 부르는 이유는? 쇼미 더 애국가! (ft.알파고) [외국인코리아]
171,2021-03-19T10:00:16Z,https://i.ytimg.com/vi/L3ohrKcqx3w/hqdefault.jpg,12767,L3ohrKcqx3w,미국인 배우지망생이 말하는 미나리 윤여정에 세계가 열광하는 이유! [외국인코리아]
172,2021-03-16T12:00:01Z,https://i.ytimg.com/vi/130-UKKoENw/hqdefault.jpg,10250,130-UKKoENw,자취방에서 홈트 같이해요! 무료로 K-Culture를 배울 수 있다고? (ft.Dream Program) [외국인코리아]
173,2021-03-13T10:00:18Z,https://i.ytimg.com/vi/U4gNX7t6HKU/hqdefault.jpg,11119,U4gNX7t6HKU,브라질리언 왁싱을 첫경험한 브라질 사람! 왜 브라질리언왁싱을 하죠? [외국인코리아]
174,2021-03-05T10:00:10Z,https://i.ytimg.com/vi/PejnTrw5jpc/hqdefault.jpg,127917,PejnTrw5jpc,어쩌다 한국에 와서 11년째 살고있는 일레인! 50년만에 발전한 한국이 대단해요 [GRUB & GAB]
175,2021-02-28T09:30:03Z,https://i.ytimg.com/vi/j20Y1kly9V8/hqdefault.jpg,212462,j20Y1kly9V8,글래머러스한 외국인 플러스사이즈 모델 되어보기! [외국인코리아]
176,2021-02-14T12:00:21Z,https://i.ytimg.com/vi/YjY5A1WUM2U/hqdefault.jpg,94155,YjY5A1WUM2U,한국 교육수준은 일본보다 높은 거 같아요! 발레를 전공중인 사키! [GRUB & GAB]
177,2021-02-05T11:00:10Z,https://i.ytimg.com/vi/WX_vW01dSPk/hqdefault.jpg,34917,WX_vW01dSPk,휴대폰 개통할 때 한국에서만 볼 수 있는 것은? 외국인은 호갱님? 한국 휴대폰 개통 문화! [외국인코리아]
178,2021-02-03T11:00:19Z,https://i.ytimg.com/vi/toyKnLyBWas/hqdefault.jpg,547348,toyKnLyBWas,미국인이 한국 의료시설을 체험해보았다! 건강보험 가격 실화!? [외국인코리아]
179,2021-01-30T09:00:15Z,https://i.ytimg.com/vi/mt-VizPwkCQ/hqdefault.jpg,28543,mt-VizPwkCQ,한국어가 완벽한 동갑내기 외국인이 고스톱을 처음으로 친다면? [TNT]
180,2021-01-23T11:30:04Z,https://i.ytimg.com/vi/yv4Ki_6KbMs/hqdefault.jpg,18138,yv4Ki_6KbMs,고려인 출신 패션디자이너의 하루를 따라가 보았다! 패션 브랜드 대표의 삶 [외국인코리아]
181,2021-01-16T11:00:02Z,https://i.ytimg.com/vi/91-bP79Uep8/hqdefault.jpg,1171314,91-bP79Uep8,잘나가던 외신 기자가 한국인으로 귀화한 이유는? 터키에서 온 알파고의 애국심! [GRUB & GAB]
182,2021-01-08T10:30:00Z,https://i.ytimg.com/vi/0FVl1DGiQsY/hqdefault.jpg,63663,0FVl1DGiQsY,유키카 부동산에 집보러 가다! 유키카가 계속 서울에 살려는 이유는? (ft.인베스트서울센터) [TNT]
183,2021-01-02T10:00:05Z,https://i.ytimg.com/vi/QhdsG-oeZ9Q/hqdefault.jpg,25192,QhdsG-oeZ9Q,한국 성형외과에 처음 가 본 외국인! 왜 외국인은 한국에서 성형을 할까? [TNT]
184,2020-12-27T10:00:02Z,https://i.ytimg.com/vi/-R02llQ6gdg/hqdefault.jpg,56702,-R02llQ6gdg,제가 좋아한 나라가 할아버지가 참전한 나라라 너무 감사해요! 한국에서 배우가 되고싶은 권민규 [GRUB & GAB]
185,2020-12-18T10:00:11Z,https://i.ytimg.com/vi/_DkiRkqLDtQ/hqdefault.jpg,60854,_DkiRkqLDtQ,한국의 서비스와 정이 너무 좋아요! 배우가 되고싶은 우크라이나에서 온 메리! [GRUB & GAB]
186,2020-12-12T10:30:05Z,https://i.ytimg.com/vi/n2OWZUJpRUo/hqdefault.jpg,16561,n2OWZUJpRUo,고려인 교포가 한국에서 패션 디자이너가 된 이유는? 서울대 정치외교학과 나온 디자이너 김안나! [GRUB & GAB]
187,2020-12-09T10:00:04Z,https://i.ytimg.com/vi/GMQ6Y670tIY/hqdefault.jpg,266047,GMQ6Y670tIY,저한테 맞는 옷이 있을까요? 190cm 글래머 외국인 한국에서 쇼핑하기! [외국인코리아]
188,2020-12-04T10:00:23Z,https://i.ytimg.com/vi/gTTY5s8l7gY/hqdefault.jpg,33732,gTTY5s8l7gY,버스정류장에 따끈따끈 온돌의자가!? 외국인도 놀란 한국의 버스정류장! (ft.스마트정류장) [외국인코리아]
189,2020-12-02T10:00:14Z,https://i.ytimg.com/vi/vLgsU6r86Zg/hqdefault.jpg,20825,vLgsU6r86Zg,소고기도 혼자 먹어요? 1인 화로구이를 맛 본 외국인 반응!? [외국인코리아]
190,2020-12-01T10:00:02Z,https://i.ytimg.com/vi/8_INRC5gkyQ/hqdefault.jpg,201563,8_INRC5gkyQ,이 시국에 2주 자가격리까지 하며 한국에 온 이유는? 외국인이 바라본 한국의 대응! [외국인코리아]
191,2020-11-29T09:30:01Z,https://i.ytimg.com/vi/Bi3-_H_i4Q4/hqdefault.jpg,201518,Bi3-_H_i4Q4,갑자기 외국인이 소개팅에 나온다면? 한국어가 완벽한 외국인과 소개팅! [외국인코리아]
192,2020-11-27T10:00:14Z,https://i.ytimg.com/vi/vN6w_ppkU0A/hqdefault.jpg,19586,vN6w_ppkU0A,키가 커서 공짜로 떡볶이 먹을 수 있는 외국인!? 200cm 넘으면 공짜 떡볶이 먹방 [외국인코리아]
193,2020-11-19T10:00:10Z,https://i.ytimg.com/vi/I65hMWAilq0/hqdefault.jpg,12258,I65hMWAilq0,외국인은 서울에서 뭐하고 놀까? 펫 키링 VS 힙합댄스 배우기! [TNT]
194,2020-11-14T09:00:14Z,https://i.ytimg.com/vi/z7A7m2xF9Cw/hqdefault.jpg,27049,z7A7m2xF9Cw,벨라의 아이돌 데뷔!? 태권도에서 케이팝 댄스까지 하루만에 마스터하기! [외국인코리아]
195,2020-11-07T10:00:10Z,https://i.ytimg.com/vi/ZLtWooVV51I/hqdefault.jpg,91143,ZLtWooVV51I,한우를 부위별로 처음 먹어본 이란사람! 입에서 진짜 살살 녹는다 [외국인코리아]
196,2020-11-04T10:00:04Z,https://i.ytimg.com/vi/Q-4Nn8jIKR0/hqdefault.jpg,8550,Q-4Nn8jIKR0,이 시국에 야구를 해요!? 한국은 어떻게 야구를 볼 수 있나? [외국인코리아]
197,2020-10-30T10:00:32Z,https://i.ytimg.com/vi/o6dL4_HibLg/hqdefault.jpg,23897,o6dL4_HibLg,키 190cm 외국인은 한국에서 옷을 어떻게 입나요? 내돈내산 집콕 패션쇼! [외국인코리아]
198,2020-10-19T13:02:45Z,https://i.ytimg.com/vi/PzxOHT8t-7U/hqdefault.jpg,16830,PzxOHT8t-7U,한국 도예를 처음 경험한 외국인! 이렇게 하는거 맞아요..? 명장에게 도자기를 배워보았다! [TNT]
199,2020-10-16T10:00:01Z,https://i.ytimg.com/vi/5mdtRinBC4c/hqdefault.jpg,46252,5mdtRinBC4c,한글날 행사에 초대된 한국어과 졸업생 외국인! 세종대왕의 도시 여주에 가다! [외국인코리아]
200,2020-10-15T11:00:07Z,https://i.ytimg.com/vi/MeAmuy9AZ9c/hqdefault.jpg,10521,MeAmuy9AZ9c,우리는 이런 핫도그 없어요! 한국스타일 핫도그를 먹어보다!  [외국인코리아]
201,2020-10-09T10:30:00Z,https://i.ytimg.com/vi/0_dYUwjy4EU/hqdefault.jpg,396052,0_dYUwjy4EU,유키카가 한국에서 계속 살고싶은 이유는? 한국에서 가수활동하는 일본인 유키카! [외국인코리아]
202,2020-10-03T09:00:01Z,https://i.ytimg.com/vi/3q9xxnjsm2Q/hqdefault.jpg,101161,3q9xxnjsm2Q,터키 아이스크림 터키사람한테도 장난을 칠까? 이태원 사회실험! [외국인코리아]
203,2020-09-25T10:00:14Z,https://i.ytimg.com/vi/qmh1uWY9EwY/hqdefault.jpg,231393,qmh1uWY9EwY,러시아 직장까지 그만두고 한국 대학원생이 된 레나! 이제 한국이 너무 편해요 [GRUB & GAB]
204,2020-09-14T11:00:02Z,https://i.ytimg.com/vi/99VAz2w5w9c/hqdefault.jpg,11576,99VAz2w5w9c,여기 정말 홍대맞아요!? 불금에 텅텅 빈 홍대를 본 외국인 반응 (ft.사회적거리두기 2.5단계) [외국인코리아]
205,2020-09-12T10:00:09Z,https://i.ytimg.com/vi/koPlcgjeG8I/hqdefault.jpg,126126,koPlcgjeG8I,유럽인은 서로의 언어를 알까? 한글패치주의!! [외국인코리아]
206,2020-09-04T10:00:01Z,https://i.ytimg.com/vi/1_Kk7KYUAGE/hqdefault.jpg,38710,1_Kk7KYUAGE,[유료광고] 왜 한국라면이 세계1위 한 이유를 알겠어요! 신라면 블랙과 짜파구리를 처음 먹어보다! [외국인코리아]
207,2020-08-28T11:00:10Z,https://i.ytimg.com/vi/Xma-mDtjWNU/hqdefault.jpg,38734,Xma-mDtjWNU,한국인이 유럽 언어만 듣고 맞힐 수 있을까? 유럽 언어 맞히기! [외국인코리아]
208,2020-08-08T10:00:06Z,https://i.ytimg.com/vi/UKKF5IwGxEs/hqdefault.jpg,29809,UKKF5IwGxEs,한국사극에 빠진 이란에 엄마를 위한 선물사기! 이거 대장금에서 봤어요! [외국인코리아]
209,2020-07-26T09:30:06Z,https://i.ytimg.com/vi/dtnPMWucg6w/hqdefault.jpg,199704,dtnPMWucg6w,외국인 자취생이 세계1위 한국라면을 제대로 먹방하는 법! (ft.연어나라에서온 flora) [외국인코리아]
210,2020-07-10T11:30:03Z,https://i.ytimg.com/vi/oiWZclulejw/hqdefault.jpg,18956,oiWZclulejw,한국의 꼰대문화에 사로잡힌 NALU가 한국에서 120만 유튜버가 된 이유는? [GRUB & GAB]
211,2020-07-07T21:30:04Z,https://i.ytimg.com/vi/qoWonyzBD8E/hqdefault.jpg,29655,qoWonyzBD8E,한국의 새참을 처음 먹어본 외국인 반응! 만두랑 뽕따러 가자~ [6시 니고향]
212,2020-07-05T03:00:20Z,https://i.ytimg.com/vi/x0q6bW6ZDq0/hqdefault.jpg,27705,x0q6bW6ZDq0,외국인이 한국 소개팅 어플을 처음 써 본다면? 한국인 동네친구 찾아요! [외국인코리아]
213,2020-06-28T12:00:02Z,https://i.ytimg.com/vi/6n4apN0yeJE/hqdefault.jpg,17009,6n4apN0yeJE,왜 한국인은 자전거만 훔쳐가요? 외국인이 한국에 살면서 이해안되는 3가지! [만두만담]
214,2020-06-20T01:00:11Z,https://i.ytimg.com/vi/brbmO8jC4Kg/hqdefault.jpg,312351,brbmO8jC4Kg,고려인 조부모님과 약속지키러 한국에 유학왔어요! 고려인 3세 정윤희 [GRUB & GAB]
215,2020-06-12T11:30:01Z,https://i.ytimg.com/vi/-c8tF9DhadQ/hqdefault.jpg,232839,-c8tF9DhadQ,한국에 대한 심리학책을 쓰고싶어요! 노르웨이 고등학교 졸업하자마자 한국에 온 플로라! [GRUB & GAB]
216,2020-06-10T10:00:44Z,https://i.ytimg.com/vi/zStgAfI-99g/hqdefault.jpg,16737,zStgAfI-99g,한국에서 해외에 보내주는 키트 언박싱!! 한국정부 정말 감사합니다! (ft.서울메이드) [외국인코리아]
217,2020-06-06T11:00:04Z,https://i.ytimg.com/vi/GI-EmS52qi4/hqdefault.jpg,74757,GI-EmS52qi4,외국인 성주로 농활가다! 계곡에서 삼겹살과 참외 끝내주네!  [6시 니고향: 성주편]
218,2020-06-03T11:30:06Z,https://i.ytimg.com/vi/XUMHQGjNqIo/hqdefault.jpg,21038,XUMHQGjNqIo,외국인 대학생이 월세가 비싼 강남에서 사는 이유는!? 지방대 다녀도 통학이 좋아요!  [외국인코리아]
219,2020-05-29T11:30:01Z,https://i.ytimg.com/vi/-8KuErBjVb0/hqdefault.jpg,85566,-8KuErBjVb0,모텔가자고? 섬나라에서 온 사투리 패치 외국인이 겪은 한국의 연애문화! [GRUB & GAB]
220,2020-05-23T00:30:06Z,https://i.ytimg.com/vi/zh7QQFpbQJc/hqdefault.jpg,14818,zh7QQFpbQJc,한국 웹툰이 너무 좋은 외국인 웹툰작가로 첫 데뷔!? (ft.재미랑) [외국인코리아]
221,2020-05-20T10:30:05Z,https://i.ytimg.com/vi/iGQgVGTw9cA/hqdefault.jpg,152010,iGQgVGTw9cA,갓 졸업한 외국인 취준생 백수의 하루를 따라가봤다! 다시 학생이고 싶어요 ㅠ [외국인코리아]
222,2020-05-18T11:30:10Z,https://i.ytimg.com/vi/uz8oVieGazI/hqdefault.jpg,74822,uz8oVieGazI,한국어도 못하는 외국인이 한국군대 현역 간 썰! [외국인코리아]
223,2020-05-16T00:30:01Z,https://i.ytimg.com/vi/sb-3NGZ-EIc/hqdefault.jpg,55927,sb-3NGZ-EIc,과연 인천공항은 실제로 얼마나 잘 대처하고 있을까? 현상황을 보고오다! [외국인코리아]
224,2020-05-08T09:30:03Z,https://i.ytimg.com/vi/CZ3NRCIrFts/hqdefault.jpg,181805,CZ3NRCIrFts,부모님이 말려도 이 시국에 한국 유학을 온 이유! 무서워도 한국에 왔어요! [GRUB & GAB]
225,2020-05-06T10:30:04Z,https://i.ytimg.com/vi/o6Yh97pso1M/hqdefault.jpg,47625,o6Yh97pso1M,한국혼혈이 매일 받는 질문들! 한국 사람이세요? [외국인코리아]
226,2020-05-03T10:00:00Z,https://i.ytimg.com/vi/0TGHPhwHjtU/hqdefault.jpg,16681,0TGHPhwHjtU,여기가 정말 한국 맞아!? 외국인모델과 부안에서 인생샷 찍기! [외국인코리아]
227,2020-04-27T11:30:11Z,https://i.ytimg.com/vi/bF_ItpcKrNs/hqdefault.jpg,31930,bF_ItpcKrNs,이 외국인이 드라이브 스루 선별진료소를 다녀 온 이유! 여기 너무 빠른데? [외국인코리아]
228,2020-04-25T00:00:09Z,https://i.ytimg.com/vi/dd6InLz4t_o/hqdefault.jpg,53229,dd6InLz4t_o,자기 혈액형도 모르는 외국인이 한국을 위해 헌혈을 한 이유! [외국인코리아]
229,2020-04-20T11:30:17Z,https://i.ytimg.com/vi/wlcc1jneg2Q/hqdefault.jpg,116020,wlcc1jneg2Q,약 한 사발 한국 선거방송을 처음 본 외국인 찐반응! 이 상황에 선거도 하고 완전 대박인데!? [외국인코리아]
230,2020-04-18T11:30:03Z,https://i.ytimg.com/vi/gIoMHmAIt94/hqdefault.jpg,16777,gIoMHmAIt94,한국치킨을 유럽 전통음식처럼 만들어보았다! 난생처음 맛보는 조합! 오디치킨 [외국인코리아]
231,2020-04-11T10:00:07Z,https://i.ytimg.com/vi/CGDc8QxqDY0/hqdefault.jpg,240653,CGDc8QxqDY0,한국생활이 궁금해서 왔는데 어느새 취준생이네요.. 190cm 금발 외국인으로 한국에 살아가기! [GRUB & GAB]
232,2020-04-08T11:30:04Z,https://i.ytimg.com/vi/B0Wj2jWndBg/hqdefault.jpg,35521,B0Wj2jWndBg,집콕 중 기상천외한 배달대결! 한국 배달 서비스 이거까지 된다고!? 📦[외국인코리아]
233,2020-04-06T10:00:01Z,https://i.ytimg.com/vi/2xKj7Fa8r2c/hqdefault.jpg,39372,2xKj7Fa8r2c,"사람 왜 이렇게 많아?? 주말에 한강, 홍대에 가봤더니.. 사회적 거리두기 맞아? [외국인코리아]"
234,2020-04-05T01:00:08Z,https://i.ytimg.com/vi/i5-U4mjcMq4/hqdefault.jpg,32847,i5-U4mjcMq4,한국에 사는 60만 유튜버의 하루를 따라가봤다! (ft. SISSEL) [외국인코리아]
235,2020-03-29T10:00:02Z,https://i.ytimg.com/vi/AYdntItwteg/hqdefault.jpg,266829,AYdntItwteg,너희는 한국에 왜 살아? TV에 나오는 외국인 보면 어때? [외국인코리아]
236,2020-03-25T10:00:29Z,https://i.ytimg.com/vi/YVwsRjyy7oo/hqdefault.jpg,110907,YVwsRjyy7oo,대구 다녀오고 자가격리 했어요.. 한국에서 자가격리 후기 [외국인코리아]
237,2020-03-21T01:00:10Z,https://i.ytimg.com/vi/zlAiGdtg5bY/hqdefault.jpg,436709,zlAiGdtg5bY,한국어 완벽한 또래 외국인이 만나면 하는 흔한 대화 [외국인코리아]
