,Published,HDThumbnailUrl,ViewCount,VideoId,Title
140,2020-10-08T10:30:01Z,https://i.ytimg.com/vi/khv_9ADlySE/hqdefault.jpg,438577,khv_9ADlySE,"부산 3대 밀면 진짜 먹을만한가? 찐부산 사람들의 냉철한 후기 (ft.개금밀면,곽튜브)"
141,2020-09-30T02:06:39Z,https://i.ytimg.com/vi/yAH8XyqDYZA/hqdefault.jpg,104486,yAH8XyqDYZA,저렴하게 자취방 꾸미기 셀프인테리어⎮ 노랑덕후⭐️은둔형 외톨이의 삶의질 항샹
142,2020-09-26T11:00:08Z,https://i.ytimg.com/vi/iG6KcKQJiqs/hqdefault.jpg,216569,iG6KcKQJiqs,쓰레기생활 탈출 [2단계] 식단부터 바꿔보자 ⎮ 무기력증 극복 과정기록#2
143,2020-09-17T11:30:02Z,https://i.ytimg.com/vi/_pUV556cQU4/hqdefault.jpg,220060,_pUV556cQU4,쓰레기생활 한달차 [증상1]과체중이 되었습니다 ⎮ 무기력증 극복 과정 기록 #1현실직시
144,2020-08-03T12:00:08Z,https://i.ytimg.com/vi/PqZMRQk2BLE/hqdefault.jpg,71967,PqZMRQk2BLE,🙏🏻#2 마음까지 차분해지는 하루 일과 ⎮ 나홀로 깊은 산속 템플스테이
145,2020-07-30T12:00:18Z,https://i.ytimg.com/vi/TPXg-k3K3nc/hqdefault.jpg,205972,TPXg-k3K3nc,🙏🏻#1 묵언수행이요? 혼자 많이 쪼잘거림 주의 ⎮ 나홀로 깊은 산속 템플스테이
146,2020-07-27T12:00:11Z,https://i.ytimg.com/vi/b_e4gdkHr_U/hqdefault.jpg,123626,b_e4gdkHr_U,🚴🏻‍♀️#7 제주도 여자 혼자 캠핑하기 ⎮ 드디어..마지막 여정이다😭 ⎮ 나홀로 제주 자전거여행
147,2020-07-23T12:00:09Z,https://i.ytimg.com/vi/_7va3B7pOP4/hqdefault.jpg,131452,_7va3B7pOP4,🚴🏻‍♀️#6 제주도 자전거여행 중 쉬어가기🐌⎮ 나만 알고싶은 쉼터🌿⎮ 나홀로 제주 자전거여행
148,2020-07-19T12:00:09Z,https://i.ytimg.com/vi/cfhmCuy3ovk/hqdefault.jpg,98192,cfhmCuy3ovk,🚴🏻‍♀️#5 흑돼지를 처음 맛본 캐나다&폴란드인의 반응 ⎮ 나홀로 제주 자전거여행
149,2020-07-13T12:00:03Z,https://i.ytimg.com/vi/4pBuweDFuF0/hqdefault.jpg,89900,4pBuweDFuF0,🚴🏻‍♀️#4 죽어라 아낀 숙박비. 수리비로 다 나가네⎮나홀로 제주 자전거여행
150,2020-07-09T12:00:04Z,https://i.ytimg.com/vi/E7mywBQzn20/hqdefault.jpg,90454,E7mywBQzn20,🚴🏻‍♀️#3 이 이야기는..발단-전개-위기-위기-위기 ⎮ 나홀로 제주 자전거여행
151,2020-07-05T12:00:26Z,https://i.ytimg.com/vi/fLxH20QHbfQ/hqdefault.jpg,96049,fLxH20QHbfQ,🚴🏻‍♀️#2 시작도 안했는데..다시 돌아가야하는건가? ⎮ 배타고 제주도가기 ⎮ 나홀로 제주 자전거 여행
152,2020-07-02T12:00:08Z,https://i.ytimg.com/vi/PSrsc-ozvBE/hqdefault.jpg,94019,PSrsc-ozvBE,🚴🏻‍♀️#1 자전거 종주를 떠납니다 ⎮ 언택트? 비대면 여행? 나도 한번해보자 ⎮ 일단 짐부터 싸고..
153,2020-06-29T12:00:04Z,https://i.ytimg.com/vi/I7aMlmQAzSg/hqdefault.jpg,101977,I7aMlmQAzSg,성격 급한 자취생의 초간편 요리권법👩🏻‍🍳 ⎮ 먹고사니즘 ⎮ 셀프요리 먹방
154,2020-06-15T12:00:24Z,https://i.ytimg.com/vi/VMxE8OPVjBc/hqdefault.jpg,289458,VMxE8OPVjBc,🇺🇬눈떠보니 온몸이 상처투성이👀⎮ 우간다 미공개 영상 대방출🧨
155,2020-06-08T12:00:12Z,https://i.ytimg.com/vi/VQzLR0F4vtA/hqdefault.jpg,234815,VQzLR0F4vtA,🇮🇳#11 2박3일 누려본 갓성비 호텔 에서의 모든것  [나홀로 인도여행]
156,2020-05-18T12:00:18Z,https://i.ytimg.com/vi/PROGXU6WI8Y/hqdefault.jpg,88162,PROGXU6WI8Y,대환장스러운 처제와 형부의 육아용 가구조립 (ft.마켓비)
157,2020-05-11T11:37:56Z,https://i.ytimg.com/vi/qVE8r5qkcCY/hqdefault.jpg,325675,qVE8r5qkcCY,🇮🇳#10 인도 머리칸 기차 체험기.  쩌리 서민 드디어 호강한다💛 [나홀로 인도여행]
158,2020-05-04T04:32:00Z,https://i.ytimg.com/vi/yBMp1rpbPZ0/hqdefault.jpg,158004,yBMp1rpbPZ0,🇮🇳#9 여행중 낯선이의 가이드 제안 괜찮을까..?  [나홀로 인도여행]
159,2020-04-23T11:11:15Z,https://i.ytimg.com/vi/nN574Mtknjs/hqdefault.jpg,130936,nN574Mtknjs,🇮🇳#8 150원짜리 헤나 해보기 ⎮ 인도 겐지스 잉여의 삶  [나홀로 인도여행]
160,2020-04-20T11:49:00Z,https://i.ytimg.com/vi/oje1v_GyWNs/hqdefault.jpg,217590,oje1v_GyWNs,🇮🇳#7 비행기표가 예고도 없이 취소 되었습니다  [나홀로 인도여행]
161,2020-04-13T11:15:00Z,https://i.ytimg.com/vi/D0PJB5Pd2Ss/hqdefault.jpg,162804,D0PJB5Pd2Ss,🇮🇳#6 겐지스 요가 수련 아쉬탕카호로롤로  [나홀로 인도여행]
162,2020-04-06T11:15:05Z,https://i.ytimg.com/vi/qFwIRdreBhA/hqdefault.jpg,215091,qFwIRdreBhA,🇮🇳#5 4를 7이라고 우기는 인도인ㅋㅋ돌겐네 [나홀로 인도여행]
163,2020-03-30T11:15:00Z,https://i.ytimg.com/vi/43udZ_89UL0/hqdefault.jpg,222116,43udZ_89UL0,🇮🇳#4 숙소 없이 인도를 여행하는 법  [나홀로 인도여행]
164,2020-03-23T11:15:00Z,https://i.ytimg.com/vi/GyZgkSlegBY/hqdefault.jpg,316528,GyZgkSlegBY,🇮🇳#3 인도 슬리핑 기차 꼬리칸(?) 탑승기  [나홀로 인도여행]
165,2020-03-16T11:30:00Z,https://i.ytimg.com/vi/4yvbi4h4FxE/hqdefault.jpg,188002,4yvbi4h4FxE,🇮🇳#2 용트름하는 인도 영화관 직원ㅋㅋㅋ [나홀로 인도여행]
166,2020-03-09T11:28:02Z,https://i.ytimg.com/vi/Yh92LCUcpgY/hqdefault.jpg,229473,Yh92LCUcpgY,🇮🇳#1 화려한 인도 입성☄️나는 첫날부터 떠돌이가 되었다  [나홀로 인도여행]
167,2020-03-05T12:00:00Z,https://i.ytimg.com/vi/5dsd17Ju5A8/hqdefault.jpg,107435,5dsd17Ju5A8,나는 깔끔한 것인가 게으른것인가 내안에 두명이있어vlog
168,2020-02-27T12:00:10Z,https://i.ytimg.com/vi/nGMofZuwZyI/hqdefault.jpg,97080,nGMofZuwZyI,삼시세끼 카레만 먹다보니 강황이 될것같아Vlog
169,2020-02-13T12:00:08Z,https://i.ytimg.com/vi/G3ZuNjoif8A/hqdefault.jpg,115850,G3ZuNjoif8A,🇳🇦#2 겁을 상실한 아기 펠리칸 녀석😊 [아프리카 나미비아 여행]
170,2020-02-06T12:00:01Z,https://i.ytimg.com/vi/94fM-nDkfys/hqdefault.jpg,108171,94fM-nDkfys,🇳🇦#1 ※감성한스푼※ 인생여행지를 9년만에 다시 찾으면 생기는 일 [아프리카 나미비아 여행]
171,2020-01-20T12:00:08Z,https://i.ytimg.com/vi/W0OozGGxv0c/hqdefault.jpg,195209,W0OozGGxv0c,계란 12개로 일주일 버티는 초현실 자취요리🍳 ⎮ 집순이의 찐- 은둔 생활 브이로그
172,2020-01-16T12:00:00Z,https://i.ytimg.com/vi/41FUjb48Vzg/hqdefault.jpg,122078,41FUjb48Vzg,🇹🇼#3 (개판주의) 숙소에 물이 안나오면 생기는 일ㅋㅋㅋ ⎮ + 대만공항 무료 샤워🚿꿀팁 얻어가세요~
173,2020-01-13T12:00:03Z,https://i.ytimg.com/vi/NdDA967cIAc/hqdefault.jpg,98010,NdDA967cIAc,🇹🇼#2 대만 샴푸마사지 호구 당한 이야기💆🏻‍♀️ 3만원내고 머리 감고옴^^
174,2019-12-30T12:12:44Z,https://i.ytimg.com/vi/AZsFteT_nGI/hqdefault.jpg,512651,AZsFteT_nGI,🇹🇼#1 나홀로 대만 4박5일🗺전국일주 꿀팁 총정리! ⎮ 일정/루트 참고하세요
175,2019-12-23T12:00:06Z,https://i.ytimg.com/vi/ljv8YFiVIK0/hqdefault.jpg,75934,ljv8YFiVIK0,🇻🇳#3 삼시세끼 베트남 시골편👩🏻‍🍳낚시해서 요리까지..🐟  ⎮ 베트남 산골 여행
176,2019-12-19T12:00:08Z,https://i.ytimg.com/vi/i0bF1hUxndg/hqdefault.jpg,103310,i0bF1hUxndg,🇻🇳#2 베트남 시골에서 일당벌기💰  ⎮ 베트남 산골 여행
177,2019-12-16T12:00:06Z,https://i.ytimg.com/vi/tIavqrI2ZE0/hqdefault.jpg,172836,tIavqrI2ZE0,🇻🇳#1 베트남 완~전 깊은 시골로 들어가보기⛰ ⎮ 베트남 산골 여행
178,2019-12-12T12:00:08Z,https://i.ytimg.com/vi/ez7kqZLQmw8/hqdefault.jpg,189722,ez7kqZLQmw8,외출요?! 집이 최고야💬자취생의 은둔생활 관찰로그 ⎮ 밥하고 청소하고 자고💤⎮ 사진보정어플 추천(ft.픽사루프)
179,2019-12-02T12:00:08Z,https://i.ytimg.com/vi/gDLrdc6-REc/hqdefault.jpg,414760,gDLrdc6-REc,총 35만원으로 자취방 가구 마련하기💸 (가격공유) ⎮ 짠내 셀프인테리어 #2
180,2019-11-28T12:00:05Z,https://i.ytimg.com/vi/d_mS_PEQIL0/hqdefault.jpg,120901,d_mS_PEQIL0,자취방 체리색 몰딩 페인트칠 대작전 ⎮ 짠내 셀프인테리어 #1
181,2019-11-21T12:00:12Z,https://i.ytimg.com/vi/fGTgFgofPPk/hqdefault.jpg,85907,fGTgFgofPPk,🇻🇳#2 초호화 숙소에서 태풍을 만난다면..🌧 ⎮ 베트남 나트랑 모녀여행
182,2019-11-18T12:00:04Z,https://i.ytimg.com/vi/Rm1T-27qtbM/hqdefault.jpg,157590,Rm1T-27qtbM,🇻🇳#1 (눈물주의) 자본주의만만세 효도관광 ⎮ 베트남 나트랑 모녀여행
183,2019-11-11T12:21:29Z,https://i.ytimg.com/vi/jcnJfo_gwT8/hqdefault.jpg,126661,jcnJfo_gwT8,이 정도면 괜찮나요? 서울 자취방 룸투어 + 부동산 계약 이야기
184,2019-11-04T23:29:07Z,https://i.ytimg.com/vi/VLmKQCGTFr8/hqdefault.jpg,282159,VLmKQCGTFr8,그동안 아무에게도 말하지 못한 십여년간의 여행 이야기📚《제 마음대로 살아보겠습니다》
185,2019-10-24T12:00:00Z,https://i.ytimg.com/vi/CNR-RFqHlIY/hqdefault.jpg,91836,CNR-RFqHlIY,🇦🇹 조용하게 쉬기 좋은 유럽인들의 휴양지 ⎮ 오스트리아 여행 #3 케른텐 주
186,2019-10-21T12:00:06Z,https://i.ytimg.com/vi/gcgwwFPqrSA/hqdefault.jpg,110569,gcgwwFPqrSA,🇦🇹유럽 가을 여행🍂딱 2일만에 짤츠 완전정복 루트🔥⎮ 오스트리아 여행 #2 잘츠부르크 주
187,2019-10-17T12:00:11Z,https://i.ytimg.com/vi/sZz4AlpveYU/hqdefault.jpg,215893,sZz4AlpveYU,🇦🇹유럽여행 버킷리스트 실현기 (+일정추천 꿀팁 퇄퇄~) ⎮ 오스트리아 여행 #1 티롤 주
188,2019-09-16T12:00:07Z,https://i.ytimg.com/vi/_U7lueBB28w/hqdefault.jpg,202792,_U7lueBB28w,🇹🇷#2 (혈당주의)터키에서 먹은 것들🌯존당탱 ⎮ 4박6일 터키 부르사 여행
189,2019-09-09T12:00:12Z,https://i.ytimg.com/vi/tAuV-VgdQpY/hqdefault.jpg,348670,tAuV-VgdQpY,🇹🇷#1 저는 미듐웰던이요🍽 ⎮ 장거리 비즈니스석에서 일어난 일들 (ft.터키항공)  [터키 여행]
190,2019-09-05T12:00:00Z,https://i.ytimg.com/vi/1PW_j2ylTRA/hqdefault.jpg,217123,1PW_j2ylTRA,🇲🇴여기 순례길인가요..? ⎮ 마카오 초거대 호텔에서 누린 모든 것들
191,2019-08-29T02:00:01Z,https://i.ytimg.com/vi/IuFzuUWUE58/hqdefault.jpg,118971,IuFzuUWUE58,지방러의 삶이란 vlog
192,2019-08-22T12:00:00Z,https://i.ytimg.com/vi/arjQxNHjSbM/hqdefault.jpg,49627,arjQxNHjSbM,요리왕의 외식 사랑 외출 브이로그👩🏻‍🍳
193,2019-08-12T12:00:07Z,https://i.ytimg.com/vi/VvvLMS178Dc/hqdefault.jpg,231682,VvvLMS178Dc,🇻🇳#4 정산을 해보았습니다 ⎮ 극한의 짠내투어 가계부 공유 [나홀로 하노이 여행]
194,2019-08-08T12:00:15Z,https://i.ytimg.com/vi/wlz2y4wCB24/hqdefault.jpg,388184,wlz2y4wCB24,🇻🇳#3 귓구멍 제모 무엇? 베트남 귀청소 풀패키지 받아보기👂🏻⎮ 기승전 호안끼엠 [나홀로 하노이 여행]
195,2019-08-01T12:00:17Z,https://i.ytimg.com/vi/jRwL9ItECYg/hqdefault.jpg,259590,jRwL9ItECYg,🇻🇳#2 베트남 아~~무 미용실 들어가서 머리 잘라보기💇🏻‍♀️ ⎮ 사무치는 쓸쓸함  [나홀로 하노이 여행]
196,2019-07-29T12:00:07Z,https://i.ytimg.com/vi/LcPsj9Zx1cM/hqdefault.jpg,428508,LcPsj9Zx1cM,🇻🇳#1 베트남 1박 3딸라 숙소ㅋㅋ 입성기+리뷰🏚 ⎮ 극한의 짠내투어 시작 [나홀로 하노이 여행]
197,2019-07-18T12:00:14Z,https://i.ytimg.com/vi/k_cYNMgEAUM/hqdefault.jpg,43406,k_cYNMgEAUM,부산사람이 광안리가면 가는 곳🌊 ⎮ 부산여행 브이로그#1
198,2019-07-15T12:02:44Z,https://i.ytimg.com/vi/QGeDKH3SsHQ/hqdefault.jpg,118014,QGeDKH3SsHQ,🍊#3 뚜벅이의 제주 서쪽 탐방🎒제주도민 집에서 머물며 제주라이프 체험해보기 [나홀로 제주도여행]
199,2019-07-11T12:00:07Z,https://i.ytimg.com/vi/t9x3XJoVVzU/hqdefault.jpg,107015,t9x3XJoVVzU,🍊#2 제주도 뚜벅이여행 조심하세요😭  [나홀로 제주도 여행]
200,2019-07-08T12:00:08Z,https://i.ytimg.com/vi/Yt1hXYI4Kow/hqdefault.jpg,114199,Yt1hXYI4Kow,🍊#1 매년 혼자가서 울던 곳 다시찾기💭(조용히 쉴 곳 원하면 강추) [나홀로 제주도여행]
201,2019-07-01T12:00:02Z,https://i.ytimg.com/vi/9OBcFLgdVmA/hqdefault.jpg,44636,9OBcFLgdVmA,"🇭🇰🇰🇷서울, 홍콩 찍고 다시 부산 돌아온 일상 브이로그"
202,2019-06-27T12:00:03Z,https://i.ytimg.com/vi/QRbxWkgN_g8/hqdefault.jpg,119169,QRbxWkgN_g8,🇭🇰홍콩 가볼만한곳 한편으로 싹정리! ⎮ 사진맛집 부터 야경명소 까지🎈
203,2019-06-20T12:00:01Z,https://i.ytimg.com/vi/5e_uWblj5xo/hqdefault.jpg,292965,5e_uWblj5xo,🇭🇰홍콩에서 먹어야 하는것🍺 딱 이거만 보고 가세요! 꿀꿀🐽⎮ 4박5일 홍콩여행 ⎮ 돌아온 만칼투어
204,2019-06-03T12:00:02Z,https://i.ytimg.com/vi/AvBxktYiowQ/hqdefault.jpg,116775,AvBxktYiowQ,온갖 잡일 다하는 카페 알바 브이로그☕️ ⎮ 오픈부터 마감까지 ⎮ 농땡이 치다 짤린 알바생
205,2019-05-23T12:00:04Z,https://i.ytimg.com/vi/JnFFcDug7LM/hqdefault.jpg,41538,JnFFcDug7LM,👩🏻‍🌾#3 힐링과 노예 사이. 귀농일기 마지막 ⎮ 나도 자연인이다 [Ep3.밥값]
206,2019-05-20T12:00:08Z,https://i.ytimg.com/vi/ntaRWT1nShY/hqdefault.jpg,71789,ntaRWT1nShY,👩🏻‍🌾#2 눈물의 삼시세끼 지리산 산골편👩🏻‍🍳 ⎮ 한판의 가마솥삼겹살이 완성되기까지🥓 ⎮ 나도 자연인이다 [Ep2.시골밥상]
207,2019-05-16T12:00:07Z,https://i.ytimg.com/vi/ePThVlD6ZrU/hqdefault.jpg,65619,ePThVlD6ZrU,👩🏻‍🌾 #1 산골에서 한달살기? 제가 해볼게요🤠 ⎮ 나도 자연인이다 [Ep1.귀농의꿈]
208,2019-05-08T12:00:08Z,https://i.ytimg.com/vi/Tmf4XkptyvM/hqdefault.jpg,24657,Tmf4XkptyvM,엄마의 당혹스런 일상 VLOG🤳🏻(ft.어버이날)
209,2019-05-06T12:00:05Z,https://i.ytimg.com/vi/OPF7072zM4E/hqdefault.jpg,73860,OPF7072zM4E,이유 첫번째는 사람들이 너무
210,2019-05-02T12:00:00Z,https://i.ytimg.com/vi/GKgMoOluqE0/hqdefault.jpg,126707,GKgMoOluqE0,🇺🇸#3 정신 털린김에 지갑도 털어보자💸내일은없다 ⎮ 괌 가족여행 브이로그 [Ep3.탕진잼]
211,2019-04-29T12:00:05Z,https://i.ytimg.com/vi/SYoNkQFSpjI/hqdefault.jpg,124456,SYoNkQFSpjI,🇺🇸#2 해외여행 중 조카가 아프다🤧멘탈 다털림..당신의 선택은? ⎮ 괌 가족여행 브이로그 [Ep2.쓰나미]
212,2019-04-25T12:00:04Z,https://i.ytimg.com/vi/SfNwYB4jPkM/hqdefault.jpg,181659,SfNwYB4jPkM,🇺🇸#1 가볍게 미국미국한 버거로 시작해보지 ⎮ 괌 가족여행 브이로그 [Ep1.폭풍전야]
213,2019-04-18T12:00:01Z,https://i.ytimg.com/vi/EJWPmsR67sQ/hqdefault.jpg,256472,EJWPmsR67sQ,🇯🇵저승사자랑 하이파이브 한다는게 이런건가☄️⎮ 구마모토 먹방 기..아니 고행 브이로그
214,2019-04-04T12:00:09Z,https://i.ytimg.com/vi/wCqmVvz_cg8/hqdefault.jpg,1162097,wCqmVvz_cg8,💺일등석 탔다가 몸살난 쩌리 서민ㅋㅋ ⎮ 대한항공 퍼스트클래스 체험기2
215,2019-04-01T12:00:04Z,https://i.ytimg.com/vi/9sCkThf6U5s/hqdefault.jpg,110886,9sCkThf6U5s,🇵🇭#7 방 뺍니다. 허락되지 않는 고요한 엔딩씬 ⎮ 필리핀 한달살기 브이로그 [4.귀국]
216,2019-03-28T12:00:08Z,https://i.ytimg.com/vi/wZI9SJ0gewI/hqdefault.jpg,83530,wZI9SJ0gewI,🇵🇭#6 N잡러 후리렌서의 마감일 밀착 다큐
217,2019-03-25T12:00:07Z,https://i.ytimg.com/vi/RPlZAttCm_o/hqdefault.jpg,177795,RPlZAttCm_o,🇵🇭#5 우리는 과식 아니면 폭식이겠지 ⎮ 필리핀 한달살기 브이로그 [3.식욕]
218,2019-03-21T12:00:02Z,https://i.ytimg.com/vi/6Q02cN6QKzg/hqdefault.jpg,126789,6Q02cN6QKzg,🇵🇭#4 필리핀에서 장보고 아침 만들기 🥑 내 실력을 보여주지2
219,2019-03-14T12:00:00Z,https://i.ytimg.com/vi/aVJZW1KaCQk/hqdefault.jpg,108801,aVJZW1KaCQk,🇵🇭#3 오늘 하루도 쓸모없이 잘 보냈구나 ⎮ 필리핀 한달살기 브이로그 [2.탐색]
220,2019-03-11T12:00:07Z,https://i.ytimg.com/vi/rjBwb7mzmFU/hqdefault.jpg,206312,rjBwb7mzmFU,🇵🇭#2 필리핀 한달살기 숙소 공개 🏡 호구가 낸 월세는 얼마게~요
221,2019-03-07T12:00:06Z,https://i.ytimg.com/vi/rst2p85_duU/hqdefault.jpg,134756,rst2p85_duU,🇵🇭#1 이러니 내가 연예인병 걸려?말어? ⎮ 필리핀 한달살기 브이로그 [1.적응]
222,2019-03-04T12:00:10Z,https://i.ytimg.com/vi/pIE_pZa-niI/hqdefault.jpg,1448084,pIE_pZa-niI,✈️대한항공 일등석 (퍼스트클래스) 체험기 ⎮ 이 세상 서비스가 아님
223,2019-02-21T12:00:05Z,https://i.ytimg.com/vi/kF8M7I26YzE/hqdefault.jpg,45828,kF8M7I26YzE,📦택배 뜯다 머리채 뜯는 처제와 형부🔥 생필품 택배 개봉기
224,2019-02-18T12:00:02Z,https://i.ytimg.com/vi/DpowazmDcsM/hqdefault.jpg,407371,DpowazmDcsM,🇸🇬크루즈여행 4박5일 일정🛳한편으로 싹 정리 ⎮ 크루즈의 모든것
225,2019-02-04T07:53:20Z,https://i.ytimg.com/vi/jexuQfcK6cM/hqdefault.jpg,369253,jexuQfcK6cM,🇸🇬크루즈여행 왜 가냐? 이게 다 무제한 공짜니까요.. 도장 다 깨봄. 후아🔥⎮ 동남아 크루즈 4박5일
226,2019-01-28T12:00:14Z,https://i.ytimg.com/vi/zHc4Ir9kDmA/hqdefault.jpg,155496,zHc4Ir9kDmA,🇯🇵1박 60만원 료칸에서 가이세키 (일본식 코스요리) 를 먹어보았다
227,2019-01-14T12:00:10Z,https://i.ytimg.com/vi/cyLoGXKjLVw/hqdefault.jpg,107222,cyLoGXKjLVw,"🇯🇵홋카이도 가기 전 보고가세요🔍한편으로 싹 정리 ⎮ 삿포로, 비에이, 오타루 명소 꿀팁"
228,2019-01-10T12:00:08Z,https://i.ytimg.com/vi/vNqRydiZgFY/hqdefault.jpg,148503,vNqRydiZgFY,🇵🇭 혼자 남은 필리핀에서 있었던 일들 ( + 나만 아는 세부 오슬롭 꿀팁 )
229,2018-12-29T13:56:26Z,https://i.ytimg.com/vi/IdhuSpUEWsU/hqdefault.jpg,53871,IdhuSpUEWsU,🇵🇭[필리핀] 엉덩이가 너무 아픈 한 남자.. ⎮ 구독자분들과 함께한 여행 #3편
230,2018-12-22T01:40:28Z,https://i.ytimg.com/vi/Fh9Ms8G-BgY/hqdefault.jpg,35554,Fh9Ms8G-BgY,🇵🇭[필리핀] 두마게티 다이빙 여행 🐠 ⎮ 구독자분들과 함께한 여행 #2편
231,2018-12-13T11:00:19Z,https://i.ytimg.com/vi/tI-dB_VWrvI/hqdefault.jpg,60490,tI-dB_VWrvI,"🇵🇭[필리핀] 가장 지쳤던 순간 만난 곳, 두마게티 ⎮ 구독자분들과 함께한 여행 #1편"
232,2018-12-06T10:00:01Z,https://i.ytimg.com/vi/GW4UsfQWzUs/hqdefault.jpg,98202,GW4UsfQWzUs,"🏨인천공항 캡슐 호텔 투숙 후기 ⎮ 1박 56,000원의 가치 있을까"
233,2018-12-05T08:05:23Z,https://i.ytimg.com/vi/4bR9K3zuacM/hqdefault.jpg,29589,4bR9K3zuacM,🇵🇭필리핀 두마게티🏝 3박4일 모아보기 ⎮ 구독자분들과 함께한 여행
234,2018-11-15T08:00:03Z,https://i.ytimg.com/vi/b9446pgRA5U/hqdefault.jpg,312524,b9446pgRA5U,🇪🇹수십명이 비행기 탑승을 하지 못했다면..? ⎮ 사상 최악의 공항 체험기😑
235,2018-10-18T08:00:01Z,https://i.ytimg.com/vi/uh9rAS44MSw/hqdefault.jpg,244741,uh9rAS44MSw,🇯🇵몸만 가면 되는 도쿄 캡슐호텔 상세 리뷰
236,2018-10-03T10:17:45Z,https://i.ytimg.com/vi/1htzfQaF_40/hqdefault.jpg,111283,1htzfQaF_40,🇯🇵일본 여행갔다가 강려크한 태풍 맞음ㅋㅋ 정신가출🌪 ⎮ 나고야 여행 브이로그
237,2018-09-28T08:00:02Z,https://i.ytimg.com/vi/lbdJ09F1AZU/hqdefault.jpg,59558,lbdJ09F1AZU,🇯🇵일본 도쿄여행 하울🛍 (with 언니와형부)
238,2018-09-20T08:59:59Z,https://i.ytimg.com/vi/3woL_nskzto/hqdefault.jpg,59780,3woL_nskzto,🇯🇵 [하코네] 일드 느낌 뿜뿜! 마음까지 따뜻해지는 온천 여행  ⎮ 일본 여행 브이로그
239,2018-09-04T07:17:20Z,https://i.ytimg.com/vi/1vq9w_dfXOE/hqdefault.jpg,23965,1vq9w_dfXOE,SSD 모르는 분이랑 SSD 리뷰🤦🏻‍♀️  (with 언니와형부)
240,2018-08-18T01:15:02Z,https://i.ytimg.com/vi/_z5qW2x1IOw/hqdefault.jpg,52434,_z5qW2x1IOw,🇪🇹 세계1호 커피농장 가다가 패대기 쳐진 한 여자의 이야기 ⎮ 에티오피아 여행 브이로그
241,2018-08-02T07:30:00Z,https://i.ytimg.com/vi/U_KuIQIvdLA/hqdefault.jpg,48308,U_KuIQIvdLA,🇪🇹 도시 전체에 물 공급이 중단되면 생기는 일 ⎮ 에티오피아 여행
242,2018-07-30T08:27:35Z,https://i.ytimg.com/vi/d_hIdjnW5X4/hqdefault.jpg,95393,d_hIdjnW5X4,🇪🇹 내가 아프리카에서 '연예인병' 에 걸릴 수 밖에 없던 이유. 한류? 무시하지마 ⎮ 에티오피아 여행
243,2018-07-26T07:30:54Z,https://i.ytimg.com/vi/3WsDWgW1Hng/hqdefault.jpg,49126,3WsDWgW1Hng,🇪🇹 산꼭대기 영하의 추위에서 살아남는 법 ⎮ 에티오피아 여행
244,2018-07-25T08:33:14Z,https://i.ytimg.com/vi/vUccz8qQ4nI/hqdefault.jpg,50762,vUccz8qQ4nI,🇪🇹 두바이 기름부자한테 쫓겨나고 방문은 안열리고 보일러도 고장이다. 여기는 에티오피아 해발 2500m
245,2018-07-23T09:45:00Z,https://i.ytimg.com/vi/_S0duDsQxPM/hqdefault.jpg,33101,_S0duDsQxPM,🇪🇹 민물 날생선을 발라 먹는 나라. 한번 먹어보겠습니다 ⎮ 에티오피아 여행
246,2018-07-22T05:25:51Z,https://i.ytimg.com/vi/PgRRyuAogtU/hqdefault.jpg,38023,PgRRyuAogtU,🇪🇹 비닐을 쓰고 아프리카 밤거리를 걸어보자 ⎮ 에티오피아 여행
247,2018-07-20T09:53:13Z,https://i.ytimg.com/vi/9QJffOxtT24/hqdefault.jpg,45394,9QJffOxtT24,🇪🇹 아프리카 부족민들이랑 낮술 마셨다가 고주망태가 된 한 여자 ⎮ 에티오피아 여행
248,2018-07-15T09:51:53Z,https://i.ytimg.com/vi/xeh2pc3xqIo/hqdefault.jpg,252068,xeh2pc3xqIo,🇪🇹 관광객한테 총을 갈긴다는 아프리카 원주민. 목숨걸고 보고 왔다 (Feat.AK-47) ⎮ 에티오피아 여행
249,2018-07-14T10:00:05Z,https://i.ytimg.com/vi/mXFSZhUjRuc/hqdefault.jpg,68556,mXFSZhUjRuc,🇪🇹 아프리카에 고릴라를 들고가면 절대 안되는 이유🐒  ⎮  에티오피아 여행
250,2018-07-12T10:00:02Z,https://i.ytimg.com/vi/87hel7BqLEI/hqdefault.jpg,99711,87hel7BqLEI,🇪🇹 모델 배출 1위 국가의 위엄ㄷㄷ 지나가는 흔한 할아버지가 190인 나라 ⎮ 에티오피아 여행
251,2018-07-11T10:00:03Z,https://i.ytimg.com/vi/Y49F3SbeaUs/hqdefault.jpg,71575,Y49F3SbeaUs,🇪🇹 인천공항에서 에티오피아까지 공항 브이로그
252,2018-06-11T10:15:01Z,https://i.ytimg.com/vi/kOsiv-d3BBw/hqdefault.jpg,47641,kOsiv-d3BBw,🇹🇭 [방콕] 모녀여행 /  한국가기전 쇼핑몰 / 짐 편하게 붙이기 / 태국 여행 브이로그
253,2018-06-07T10:00:01Z,https://i.ytimg.com/vi/3Db4F-q227I/hqdefault.jpg,36969,3Db4F-q227I,🇹🇭  [방콕] 모녀여행 / 에라완국립공원 / 프라이빗 택시투어 / 태국여행 브이로그
