,Published,HDThumbnailUrl,ViewCount,VideoId,Title
138,2019-07-08T08:19:37Z,https://i.ytimg.com/vi/NGtpXG0UPTY/hqdefault.jpg,88426,NGtpXG0UPTY,소박하고 정갈하고 순수한 본연의 오사카라멘집 톤톤
139,2019-07-08T08:19:19Z,https://i.ytimg.com/vi/UqIlrCPhu-w/hqdefault.jpg,57026,UqIlrCPhu-w,"에너지,바닐라,투명라임,레몬 코카콜라 리뷰 ft. 일본편의점"
140,2019-07-02T01:24:31Z,https://i.ytimg.com/vi/yeuVSfQQ34A/hqdefault.jpg,119585,yeuVSfQQ34A,일본부동산전문가와 오사카2층단독주택 구경
141,2019-06-27T08:34:16Z,https://i.ytimg.com/vi/uI5Oe2nuoKQ/hqdefault.jpg,93406,uI5Oe2nuoKQ,일본편의점에서 먹어볼만한 하이라이스밥 ft . 하야시메시
142,2019-06-26T08:39:46Z,https://i.ytimg.com/vi/-6gDMt43O2M/hqdefault.jpg,226442,-6gDMt43O2M,오사카에사는사람들 10만감사 QnA 2탄
143,2019-06-25T08:54:29Z,https://i.ytimg.com/vi/Wc2YPd43EBc/hqdefault.jpg,1180712,Wc2YPd43EBc,오사카에사는사람들 10만감사기념 여권 인증 및 QnA1탄
144,2019-06-20T08:56:35Z,https://i.ytimg.com/vi/Ry1gvFlQJgU/hqdefault.jpg,327751,Ry1gvFlQJgU,오사카명물 10엔 랜덤자판기?! ft. 무엇이 나올까?
145,2019-06-18T08:35:12Z,https://i.ytimg.com/vi/VgyutBSEe5g/hqdefault.jpg,243970,VgyutBSEe5g,오사카 서서먹는 이자카야 ft. 타치노미 토쿠다사케텐 니시우메다점
146,2019-06-17T09:26:53Z,https://i.ytimg.com/vi/aXf2H9ipkxY/hqdefault.jpg,73295,aXf2H9ipkxY,오사카에사는사람들 QnA 많은 참여 부탁드립니다.
147,2019-06-14T08:28:50Z,https://i.ytimg.com/vi/BTJ8fJJ_PEk/hqdefault.jpg,1308819,BTJ8fJJ_PEk,오사카 월세 800만원짜리 집에 가봤습니다. 이게 일본고급맨션이라고?
148,2019-06-13T08:48:53Z,https://i.ytimg.com/vi/W8o9WvRf5hc/hqdefault.jpg,108279,W8o9WvRf5hc,오사카여행 떠오르는 라멘 맛집 ft . 타이탄멘
149,2019-06-12T08:40:24Z,https://i.ytimg.com/vi/aQfZ_K5uYM8/hqdefault.jpg,236414,aQfZ_K5uYM8,오사카 텐마역근처 고급초밥집 ft . 스시 아마츠카
150,2019-06-07T09:07:51Z,https://i.ytimg.com/vi/i0jaNtQGMvU/hqdefault.jpg,41816,i0jaNtQGMvU,해외송금을 위하여 모였다! 오사카에모인사람들
151,2019-06-06T08:47:21Z,https://i.ytimg.com/vi/ZLd_E5ZxBVM/hqdefault.jpg,258415,ZLd_E5ZxBVM,아저씨들의 일본우동이야기 츠루마루
152,2019-06-05T08:39:44Z,https://i.ytimg.com/vi/PELBfcNQNIE/hqdefault.jpg,74688,PELBfcNQNIE,일본에는 순두부찌개맛 ㅇㅇㅇ가 있다?
153,2019-05-31T08:53:47Z,https://i.ytimg.com/vi/4KcAyot0izU/hqdefault.jpg,44736,4KcAyot0izU,오사카성공원도 좋지만 우츠보공원도 좋습니다. ft.오사카가볼만한곳
154,2019-05-30T08:22:20Z,https://i.ytimg.com/vi/lJ54iRsXdRM/hqdefault.jpg,278702,lJ54iRsXdRM,오사카 회사원아저씨들의 성지 ft . 중화요리 텐신
155,2019-05-24T08:46:07Z,https://i.ytimg.com/vi/7L2-Ui-BPm4/hqdefault.jpg,137922,7L2-Ui-BPm4,오사카직장인의 일상 TOMOIRO ft .나레이션 마츠다
156,2019-05-23T08:52:01Z,https://i.ytimg.com/vi/mG3DD93Yi24/hqdefault.jpg,50365,mG3DD93Yi24,아재감성리뷰 오사카액션!! ft.오즈모액션 osumoaction オズモアクション
157,2019-05-20T10:42:55Z,https://i.ytimg.com/vi/4_zuErDtdwg/hqdefault.jpg,17582,4_zuErDtdwg,오사사 영상 업로드 준비중 입니다.
158,2019-02-11T08:16:23Z,https://i.ytimg.com/vi/tS3qhQDZXGw/hqdefault.jpg,121908,tS3qhQDZXGw,고독한아저씨들 신상 야끼소바편
159,2019-02-08T12:38:59Z,https://i.ytimg.com/vi/pw8nTNW4zuY/hqdefault.jpg,111060,pw8nTNW4zuY,고독한마츠다 일본에서 난리난 자가아리고를 맛보다..!
160,2019-02-07T09:04:55Z,https://i.ytimg.com/vi/n3nqoBJ5zJ4/hqdefault.jpg,163490,n3nqoBJ5zJ4,고독한마츠다 일본편의점 로손의 악마의시리즈편
161,2019-02-06T06:31:44Z,https://i.ytimg.com/vi/G86HHY36szY/hqdefault.jpg,86160,G86HHY36szY,오키나와여행 가볼만한곳
162,2019-02-05T09:22:21Z,https://i.ytimg.com/vi/7xDTS_y26VA/hqdefault.jpg,178577,7xDTS_y26VA,오키나와 골프 그리고 스테이크 잼
163,2019-02-01T10:38:41Z,https://i.ytimg.com/vi/bNxXVK4cgFc/hqdefault.jpg,124463,bNxXVK4cgFc,마츠다상의 일상vlog アリランホットドッグ
164,2019-02-01T09:07:32Z,https://i.ytimg.com/vi/1W1uu6DjNgA/hqdefault.jpg,198953,1W1uu6DjNgA,오사카아저씨들의 오키나와 먹방
165,2019-01-31T06:49:08Z,https://i.ytimg.com/vi/06towYm9mcg/hqdefault.jpg,269562,06towYm9mcg,두 아저씨의 오키나와 여행기
166,2019-01-18T06:25:22Z,https://i.ytimg.com/vi/VdxGYTzsaQY/hqdefault.jpg,52660,VdxGYTzsaQY,오즈모 포켓을 처음 써본 사람
167,2018-11-06T07:16:25Z,https://i.ytimg.com/vi/1XGf55m9akw/hqdefault.jpg,65677,1XGf55m9akw,오오카와상 vlog 2탄 오키나와 출장편
168,2018-10-23T03:15:03Z,https://i.ytimg.com/vi/rgj-In5pERM/hqdefault.jpg,60096,rgj-In5pERM,"6만기념 이벤트! feat.오사카숙소설명서 , 오사카사용설명서"
169,2018-10-22T06:42:09Z,https://i.ytimg.com/vi/Fqn4AXLCgOk/hqdefault.jpg,71865,Fqn4AXLCgOk,오사카단풍을 확인하러 다녀왔습니다. feat 미노공원&미노폭포
170,2018-10-19T07:10:06Z,https://i.ytimg.com/vi/HWrKN5dNRqs/hqdefault.jpg,158043,HWrKN5dNRqs,오사카에서 운전하는 방법 및 tip  feat. 마츠다상
171,2018-10-15T08:32:42Z,https://i.ytimg.com/vi/v-bY5Xg7Riw/hqdefault.jpg,139023,v-bY5Xg7Riw,진지한 오사카맛집리스트 feat . 오사카아재들
172,2018-10-09T12:44:03Z,https://i.ytimg.com/vi/yfIa0Qw43yw/hqdefault.jpg,1224019,yfIa0Qw43yw,오사카아재들의 오꼬노미야끼 & 야끼소바 !  feat . 오사카에사는사람들
173,2018-10-05T08:39:26Z,https://i.ytimg.com/vi/E3QeCT9OqRA/hqdefault.jpg,726404,E3QeCT9OqRA,오사카여행 쿠시카츠 맛집 오사카에사는사람들
174,2018-10-05T00:12:37Z,https://i.ytimg.com/vi/gamfW5egau4/hqdefault.jpg,293843,gamfW5egau4,오사카 이자카야 한잔 토크!! feat . 오사카아재들
175,2018-10-03T08:10:37Z,https://i.ytimg.com/vi/Zwz1xhq5-dI/hqdefault.jpg,286449,Zwz1xhq5-dI,오사카 호스텔을 소개합니다! feat . HOSTEL JIN 호스텔진
176,2018-09-28T09:49:06Z,https://i.ytimg.com/vi/OeMdkXYJnvU/hqdefault.jpg,83518,OeMdkXYJnvU,오사카 일상 feat . 아재들의 점심시간
177,2018-09-27T11:22:14Z,https://i.ytimg.com/vi/D5hKp4SARRA/hqdefault.jpg,214822,D5hKp4SARRA,번역기 어플 일본어 어디까지 번역이 가능할까? feat . 오사카아재들
178,2018-09-26T08:15:47Z,https://i.ytimg.com/vi/hX2223kq5tw/hqdefault.jpg,54706,hX2223kq5tw,커피코카콜라가 맛있다? 오사카편의점에서 하나 사봤습니다. feat. 오오카와상
179,2018-09-25T07:36:06Z,https://i.ytimg.com/vi/GB2j4Tyh1GA/hqdefault.jpg,80575,GB2j4Tyh1GA,일본 편의점!  커피코카콜라 리뷰
180,2018-09-14T03:51:15Z,https://i.ytimg.com/vi/wf72xYfojtc/hqdefault.jpg,176771,wf72xYfojtc,오사카호텔 추천!? 오사카숙소 토모하우스 리뷰  일본료칸st
181,2018-09-10T10:43:14Z,https://i.ytimg.com/vi/jJHsWEOP4I4/hqdefault.jpg,405607,jJHsWEOP4I4,오사카 월세50만원짜리 풀옵션 원룸?!
182,2018-08-31T07:29:24Z,https://i.ytimg.com/vi/DL5mPoc-HtQ/hqdefault.jpg,430393,DL5mPoc-HtQ,오사카 40만원짜리 원룸을 가봤습니다.
183,2018-08-11T11:18:34Z,https://i.ytimg.com/vi/alQq694GVdo/hqdefault.jpg,114584,alQq694GVdo,(싱크 수정본) 4만구독자감사이벤트 오사카의사는사람들 라이브 녹화본 입니다.
184,2018-08-10T08:41:57Z,https://i.ytimg.com/vi/D-SJ_I-vPrw/hqdefault_live.jpg,0,D-SJ_I-vPrw,구독자 4만기념 라이브 입니다. feat . 오사카에사는사람들
185,2018-08-01T04:01:04Z,https://i.ytimg.com/vi/oQpyTIBLuLA/hqdefault.jpg,65398,oQpyTIBLuLA,왜 하나미는 사쿠라인가? 마츠다의 믿거나말거나
186,2018-07-31T09:14:44Z,https://i.ytimg.com/vi/_YQk77zWOJE/hqdefault.jpg,52610,_YQk77zWOJE,4만구독자 감사이벤트 ! 오사카에사는사람들
187,2018-07-20T07:05:02Z,https://i.ytimg.com/vi/1QSGa5kAB2g/hqdefault.jpg,210417,1QSGa5kAB2g,일본부동산에 대하여!!
188,2018-07-19T08:06:17Z,https://i.ytimg.com/vi/F1Ns-o9EkbA/hqdefault.jpg,69197,F1Ns-o9EkbA,새 항아리게임 fallen bird 에 도전한 마츠다상 feat. 오사카에사는사람들
189,2018-07-14T03:26:06Z,https://i.ytimg.com/vi/QQvuU2ylJ6c/hqdefault.jpg,116696,QQvuU2ylJ6c,일본회사는 도장 기울여 찍기를 한다? 전화예절 주의사항!
190,2018-07-13T02:28:16Z,https://i.ytimg.com/vi/nFtOTzjBSdk/hqdefault.jpg,182727,nFtOTzjBSdk,일본비지니스매너 명함교환편! feat . 오사카에사는사람들
191,2018-07-12T07:54:37Z,https://i.ytimg.com/vi/w2R_SDkztiI/hqdefault.jpg,220781,w2R_SDkztiI,일본쇼핑리스트 오사카 아저씨들과 함께!!
192,2018-07-12T07:42:50Z,https://i.ytimg.com/vi/TPRrYMICB1w/hqdefault.jpg,148944,TPRrYMICB1w,일본비지니스매너 복장편! 오사카아저씨들에게 들어봅니다.
193,2018-07-05T09:49:22Z,https://i.ytimg.com/vi/3bm0pwiqdwI/hqdefault.jpg,188285,3bm0pwiqdwI,마츠다 처음 하는 라이브
194,2018-07-02T09:46:40Z,https://i.ytimg.com/vi/KV1ghswby98/hqdefault.jpg,46715,KV1ghswby98,오사카에서 120cm 줄로 줄넘기를 해봤습니다.
195,2018-07-02T09:41:40Z,https://i.ytimg.com/vi/U7yHK3tInVI/hqdefault.jpg,54763,U7yHK3tInVI,닌텐도스위치 마리오테니스를 해봤습니다.
196,2018-07-02T09:36:44Z,https://i.ytimg.com/vi/R2YPkiFqid4/hqdefault.jpg,81235,R2YPkiFqid4,오오카와상의 망한 브이로그 [대실패 죄송합니다]
197,2018-06-24T06:01:24Z,https://i.ytimg.com/vi/W8x_lRGKfDw/hqdefault.jpg,144985,W8x_lRGKfDw,"오사카 지진 , 그리고 현재 상황보고"
198,2018-06-14T09:32:58Z,https://i.ytimg.com/vi/EKy3j-0dDdE/hqdefault.jpg,287336,EKy3j-0dDdE,오사카아저씨 마츠다상의 생애 첫 브이로그!! 흔들림주의!!
199,2018-06-11T13:19:18Z,https://i.ytimg.com/vi/NbSe1e84nRM/hqdefault.jpg,208159,NbSe1e84nRM,오사카에사는사람들 구독자2만명기념 QnA 입니다!
200,2018-05-30T10:05:13Z,https://i.ytimg.com/vi/vaSL8rdnWOE/hqdefault.jpg,104909,vaSL8rdnWOE,일본인에게 한국노래를 들려주었다. feat 절대음감 마츠다상
201,2018-05-21T10:34:37Z,https://i.ytimg.com/vi/ebj6clk3jgQ/hqdefault.jpg,462211,ebj6clk3jgQ,"일본인이 알려주는 일본어 발음편 feat . 츠 , 자"
202,2018-05-19T07:02:54Z,https://i.ytimg.com/vi/rUYGP177LKE/hqdefault.jpg,512359,rUYGP177LKE,일본인이알려주는 오사카가볼만한곳! 오사카여행은 이쪽도 가보세요!
203,2018-05-17T08:19:52Z,https://i.ytimg.com/vi/o9mPUbm4mgE/hqdefault.jpg,796215,o9mPUbm4mgE,일본인이 알려주는 일본여행 주의사항에 대하여!
204,2018-05-13T05:23:23Z,https://i.ytimg.com/vi/hK7hAWoeNCQ/hqdefault.jpg,747417,hK7hAWoeNCQ,일본사람이 알려주는 일본어 오사카사투리에 대하여
205,2018-05-12T11:10:01Z,https://i.ytimg.com/vi/SUbEcAeGCGU/hqdefault.jpg,94199,SUbEcAeGCGU,현지인이 말해주는 오사카맛집 토리하치 2편
206,2018-05-10T13:58:52Z,https://i.ytimg.com/vi/wkzSyHA6aOU/hqdefault.jpg,178298,wkzSyHA6aOU,일본인이 알려주는 오사카맛집 토리하치 1편
207,2018-04-14T07:44:32Z,https://i.ytimg.com/vi/UmeAX9kWBDc/hqdefault.jpg,414364,UmeAX9kWBDc,일본인이 알려주는 일본어 발음!! feat 오사카사투리
208,2018-02-25T08:55:30Z,https://i.ytimg.com/vi/SXLaUwvkdvY/hqdefault.jpg,82820,SXLaUwvkdvY,오사카 대표 네이버카페 오사카에 사는 사람들 입니다 (544)
