,Published,HDThumbnailUrl,ViewCount,VideoId,Title
149,2019-11-25T10:00:15Z,https://i.ytimg.com/vi/FnWV312_sSQ/hqdefault.jpg,882998,FnWV312_sSQ,"아리아나 그란데 콘서트 환불해주는 이유, 팬들의 반응은?"
150,2019-11-21T10:00:12Z,https://i.ytimg.com/vi/q3O_OnRSdEo/hqdefault.jpg,1107877,q3O_OnRSdEo,[Eng] 이런 말 하는 사람 멀리하세요
151,2019-11-17T10:00:15Z,https://i.ytimg.com/vi/HSPihvj2ML4/hqdefault.jpg,193443,HSPihvj2ML4,"Top5 셀럽들이 인스타 한 장 올리고 받는 돈 ""preach 뜻"""
152,2019-11-10T10:00:11Z,https://i.ytimg.com/vi/2bs38G0oLbA/hqdefault.jpg,1871675,2bs38G0oLbA,"반지를 훔친 팬, 빌리 아일리시의 반응은?"
153,2019-11-07T10:00:10Z,https://i.ytimg.com/vi/eGvI4waNrGs/hqdefault.jpg,403595,eGvI4waNrGs,[Eng] 포기할까 흔들릴 때
154,2019-11-04T10:00:57Z,https://i.ytimg.com/vi/ui3ob-Gdpq0/hqdefault.jpg,770551,ui3ob-Gdpq0,진실을 감당하실 수 있으시겠습니까? #마릴린 먼로
155,2019-10-31T10:00:03Z,https://i.ytimg.com/vi/C1RBshQmlnM/hqdefault.jpg,416086,C1RBshQmlnM,[Eng] 선착순 다섯명
156,2019-10-28T14:00:13Z,https://i.ytimg.com/vi/aBdTIh2Q9b4/hqdefault.jpg,1456152,aBdTIh2Q9b4,전남친 저스틴비버를 향한 셀레나 고메즈의 속마음 lose you to love me by Selena Gomez
157,2019-10-24T10:02:11Z,https://i.ytimg.com/vi/1iz73n-B1dM/hqdefault.jpg,3580968,1iz73n-B1dM,"선넘은 팬아트 때문에 화난 빌리 아일리시 ""당장 내려"""
158,2019-10-20T10:00:07Z,https://i.ytimg.com/vi/QMOjMluBOV4/hqdefault.jpg,349501,QMOjMluBOV4,[Eng]15년 친구를 떠나 보내고 깨달은 것
159,2019-10-16T14:30:00Z,https://i.ytimg.com/vi/a6zu_IHPB1s/hqdefault.jpg,118300,a6zu_IHPB1s,진짜 궁금해서 그래요
160,2019-10-13T10:00:15Z,https://i.ytimg.com/vi/m1ObO6CV_Og/hqdefault.jpg,635159,m1ObO6CV_Og,[Eng]늦은 밤 고속버스에서 생긴 일..ㄷㄷ...
161,2019-10-10T10:00:00Z,https://i.ytimg.com/vi/BNO5wDJJ26Y/hqdefault.jpg,722037,BNO5wDJJ26Y,전액 장학금 모범생이 학교를 떠난 이유
162,2019-10-06T10:01:09Z,https://i.ytimg.com/vi/c-sjlXrEq6s/hqdefault.jpg,295850,c-sjlXrEq6s,[Eng] 언니....
163,2019-10-02T10:00:06Z,https://i.ytimg.com/vi/Pdu0VMfKTUQ/hqdefault.jpg,302410,Pdu0VMfKTUQ,천재 로비스트가 재판에서 같은 말만 반복한 이유
164,2019-09-29T10:00:11Z,https://i.ytimg.com/vi/gDsFRUFGl4o/hqdefault.jpg,260606,gDsFRUFGl4o,[Eng]내가 이런 댓글들을 싫어하는 이유
165,2019-09-25T10:00:01Z,https://i.ytimg.com/vi/8rcwgbb13YQ/hqdefault.jpg,194808,8rcwgbb13YQ,"유튜브 CEO 당황시킨 핵직구 질문 “님도 스킵하죠?"""
166,2019-09-22T10:00:05Z,https://i.ytimg.com/vi/NW63d7anmeo/hqdefault.jpg,307684,NW63d7anmeo,[Eng]카페에서 커피 주문하다 극딜당함....ㅠㅠ
167,2019-09-18T10:00:05Z,https://i.ytimg.com/vi/HHXnlncxFwk/hqdefault.jpg,284476,HHXnlncxFwk,[뮤비해석]빌리 아일리시가 악마가 된 이유? All the good girls go to hell by Billie Eilish
168,2019-09-15T10:00:06Z,https://i.ytimg.com/vi/ixY-kWlyh2s/hqdefault.jpg,346707,ixY-kWlyh2s,팬들에게 9억뿌린 22세 최연소 억만장자 카일리 제너 근황 Kylie Jenner
169,2019-09-11T10:00:14Z,https://i.ytimg.com/vi/aDyQjLT7gL4/hqdefault.jpg,353489,aDyQjLT7gL4,[Eng] ㅓㅜ...
170,2019-09-04T10:00:17Z,https://i.ytimg.com/vi/kPFkojiuEy8/hqdefault.jpg,1267598,kPFkojiuEy8,미국이 망한다에 투자해 어마어마한 돈을 번 괴짜
171,2019-08-24T10:00:12Z,https://i.ytimg.com/vi/GGDDPNUyAlM/hqdefault.jpg,931612,GGDDPNUyAlM,[Eng]그냥 알아서 하세요
172,2019-08-23T10:00:12Z,https://i.ytimg.com/vi/zvy2aKr9Cao/hqdefault.jpg,748512,zvy2aKr9Cao,동성을 사랑함을 밝힌 연예인의 최후
173,2019-08-15T09:58:42Z,https://i.ytimg.com/vi/hJNKLIRQ9GM/hqdefault.jpg,1176325,hJNKLIRQ9GM,[Eng]어머니께 유튜버라고 밝혀 보았습니다....
174,2019-08-08T09:57:43Z,https://i.ytimg.com/vi/2RTJDQIhbis/hqdefault.jpg,118405,2RTJDQIhbis,고양이랑 강아지 개많이 나오는 개쩌는 영상
175,2019-08-04T09:58:11Z,https://i.ytimg.com/vi/_EayX3k2eSk/hqdefault.jpg,915720,_EayX3k2eSk,[Eng]빡쉬빡쉬빡쉬빡쉬ㅃㅏㄱ..
176,2019-07-31T09:58:44Z,https://i.ytimg.com/vi/LIla174zG0E/hqdefault.jpg,256463,LIla174zG0E,빌리 아일리시와 💩
177,2019-07-18T09:57:42Z,https://i.ytimg.com/vi/XYPF6QGoAQI/hqdefault.jpg,173842,XYPF6QGoAQI,[ENG COVER] 백예린님 노래를 영어로 개사해 불러보았습니다 - 그건 아마 우리의 잘못은 아닐 거야 Maybe it’s not our fault
178,2019-07-16T09:57:44Z,https://i.ytimg.com/vi/XMhElejy0LI/hqdefault.jpg,359989,XMhElejy0LI,[Eng]도서관에서 알바하는 구독자를 찾습니다
179,2019-07-14T09:58:15Z,https://i.ytimg.com/vi/ZYMpa76-E20/hqdefault.jpg,240789,ZYMpa76-E20,알라딘의 자스민이💋첫키스 후에 들은 어이없는 말 + 첫사랑썰
180,2019-06-30T09:58:46Z,https://i.ytimg.com/vi/8BXa4-9NjG8/hqdefault.jpg,517859,8BXa4-9NjG8,[Eng]여러분 적당히 합시다
181,2019-06-26T09:58:48Z,https://i.ytimg.com/vi/6cl3wBD0Llo/hqdefault.jpg,236761,6cl3wBD0Llo,엘렌의 생일파티에 갔다가 황당한 일을 겪은 오프라 윈프리
182,2019-06-18T09:58:11Z,https://i.ytimg.com/vi/OfNzCJxWv1s/hqdefault.jpg,919043,OfNzCJxWv1s,탑스타들이 싸우고 화해하는 방법
183,2019-06-16T09:58:13Z,https://i.ytimg.com/vi/7aNvs4q0JxQ/hqdefault.jpg,575694,7aNvs4q0JxQ,[Eng] 채팅창이 난리난 이유..ㅎ
184,2019-06-06T09:57:43Z,https://i.ytimg.com/vi/duR1_OShbfI/hqdefault.jpg,278255,duR1_OShbfI,[Eng] 단단한 사람이 좋아요
185,2019-06-02T10:00:08Z,https://i.ytimg.com/vi/SQanYIWLp7o/hqdefault.jpg,77301,SQanYIWLp7o,[팬아트전시회] 이거 누가 만들었냐 진짜;;
186,2019-05-30T10:12:11Z,https://i.ytimg.com/vi/9dk_gOOzcVY/hqdefault.jpg,369234,9dk_gOOzcVY,[Eng] 인성 심각한 사람이 방송을 하면 생기는 일
187,2019-05-26T13:00:11Z,https://i.ytimg.com/vi/hDnNVPw-3tw/hqdefault.jpg,213324,hDnNVPw-3tw,그래서....하셨나요?
188,2019-05-22T10:00:07Z,https://i.ytimg.com/vi/Ziw1UJY5tD8/hqdefault.jpg,248695,Ziw1UJY5tD8,[Eng] 마라탕보다 맛있는 것이 있습니다
189,2019-05-19T11:29:58Z,https://i.ytimg.com/vi/-tohWLPEBtk/hqdefault.jpg,650986,-tohWLPEBtk,이 분 갑자기 왜 이러시나요?
190,2019-05-14T11:04:08Z,https://i.ytimg.com/vi/iAf5g_lfsnw/hqdefault.jpg,682811,iAf5g_lfsnw,이상한 댓글 읽기
191,2019-05-10T10:00:06Z,https://i.ytimg.com/vi/efQk8rlIOiE/hqdefault.jpg,79734,efQk8rlIOiE,후배한테 고소당했습니다
192,2019-05-06T10:00:04Z,https://i.ytimg.com/vi/Rro5djbNlsc/hqdefault.jpg,675347,Rro5djbNlsc,[넷플릭스 추천 2019] 각 분야 천재들만 모았습니다/꿀잼보장/15 BEST NETFLIX SHOWS TO BINGE WATCH
193,2019-04-29T10:00:00Z,https://i.ytimg.com/vi/8N5L0GsbLgU/hqdefault.jpg,32106,8N5L0GsbLgU,부자와 집을 바꿨는데 어떤 남자가 찾아왔다
194,2019-04-25T10:00:00Z,https://i.ytimg.com/vi/3kDpOMOz4f0/hqdefault.jpg,1103598,3kDpOMOz4f0,킴 카다시안 당황시킨 오프라 윈프리의 핵직구 질문
195,2019-04-21T10:00:12Z,https://i.ytimg.com/vi/qgBE8Z3YoOQ/hqdefault.jpg,501132,qgBE8Z3YoOQ,3만명 기념 QnA! mbti? 애인? 좌우명?
196,2019-04-18T10:00:05Z,https://i.ytimg.com/vi/lwu7owaxdm8/hqdefault.jpg,160603,lwu7owaxdm8,노래 잘하는 사람이 영어 잘해보이는 이유로 알아보는 영어공부법
197,2019-04-15T10:00:04Z,https://i.ytimg.com/vi/C-ene4DEZtQ/hqdefault.jpg,87145,C-ene4DEZtQ,VIP들만 아는 레전드 영어 공부법을 공개합니다
198,2019-04-11T09:58:48Z,https://i.ytimg.com/vi/sZqRQCT8Cwc/hqdefault.jpg,47947,sZqRQCT8Cwc,구독자 3만명! 감사 선물을 준비했습니다 😈💜🗿
199,2019-04-08T10:00:07Z,https://i.ytimg.com/vi/qigMuwEK7pM/hqdefault.jpg,117753,qigMuwEK7pM,너무 어려보여 괴롭다는 데인드한 Dane Dehaan
200,2019-04-03T09:58:43Z,https://i.ytimg.com/vi/5RPYmPE9NcM/hqdefault.jpg,441897,5RPYmPE9NcM,[COVER] 태연-사계를 영어로 개사해 불러 보았습니다 Taeyeon- Four Seasons English version Cover
201,2019-04-01T10:00:00Z,https://i.ytimg.com/vi/9AtlRx-SLsQ/hqdefault.jpg,144059,9AtlRx-SLsQ,퀴즈 대회1등 천재 흑인이 빡친 이유
202,2019-03-27T10:00:00Z,https://i.ytimg.com/vi/5cPxz8YekNI/hqdefault.jpg,96314,5cPxz8YekNI,풀 수 있으면 풀어보시든가 ㅎ
203,2019-03-21T10:00:01Z,https://i.ytimg.com/vi/OEvZVGIPCKc/hqdefault.jpg,169614,OEvZVGIPCKc,리한나의 취향을 알아보자
204,2019-03-18T10:30:00Z,https://i.ytimg.com/vi/Dd-34YfhiXo/hqdefault.jpg,1012272,Dd-34YfhiXo,왕따 피해자가 엄청나게 성공한 뒤 우연히 가해자를 만났는데……
205,2019-03-13T10:00:03Z,https://i.ytimg.com/vi/KpsRky60Iq0/hqdefault.jpg,136297,KpsRky60Iq0,[TMI대방출] 채널소개+구독자 1만 유튜버 후기+ 영어공부법
206,2019-03-09T09:00:06Z,https://i.ytimg.com/vi/iKKa86_nbEU/hqdefault.jpg,182534,iKKa86_nbEU,[Billie Eilish]🔥노래 속 숨겨진 비하인드 스토리 총정리🔥빌리 아일리시 - wish you were gay 가사해석
207,2019-02-27T10:00:00Z,https://i.ytimg.com/vi/IJp6s4ZRzQk/hqdefault.jpg,60700,IJp6s4ZRzQk,"[ENG/뮤비해석] Zedd, Katy Perry - 365🔥인간을 사랑한 로봇의 최후"
208,2019-02-23T09:30:03Z,https://i.ytimg.com/vi/o7sON7Bj9w0/hqdefault.jpg,120153,o7sON7Bj9w0,"[ENG/뮤비해석]🔥 ""저기...누구세요..?""😱난해함 끝판왕 Imagine Dragons – Thunder"
